segment_id,time_to_eruption
493998349,19589732.464929108
494013095,9233050.878512941
494508342,16442110.730035745
496852320,20545799.823544536
497129673,14072456.600258416
497424077,10998620.26085846
497484784,16670419.154303955
497525599,33134793.50401692
49764607,3494474.6931505217
497759905,2109018.4768165117
498224359,19236568.86013673
498658860,19336000.724143337
498752802,37521455.198755875
498982970,15440932.593076978
49898387,37053242.50656977
499839899,7672683.7183942925
500109209,36215802.483437866
500619261,13521110.996784883
501063862,997919.0633397214
501669783,27449760.509472284
501996632,31759688.138397098
502042494,37406133.8305911
502089322,20764298.555051528
503302360,13101550.45590998
503477526,27441600.639685106
503678585,15922044.522615679
50414982,15294586.793374537
504867793,9548804.94398854
505481041,15521189.438010346
505679993,31953539.536289405
505902531,34152222.22988792
50626604,14748574.53579546
50639097,11621990.423273569
506599132,11189803.529922504
506602503,32763674.528766192
506634508,33254246.05214625
50675721,1646747.9677765965
508514016,32894379.84017427
509054084,9845379.81760714
510005530,41477736.16399202
510037710,26543606.508340485
51014357,46174644.44862793
510516685,16936466.27509719
510713059,21172086.982851338
510866380,10678724.512298642
511478043,36213003.3205406
511821311,35114590.62952752
512063460,20254356.703354966
512130119,33083369.15504578
51236360,17875789.564891886
512972530,6943397.013553926
513430740,33070758.132084552
513780549,28443425.918700956
513902355,9353657.312173836
514456478,25147630.111476734
514526218,31326997.796751324
514626847,11720030.57059664
515406513,37582212.8789534
515532915,34051634.44539415
51662332,1708021.9351309463
516673184,25041023.441397067
516756127,15253476.559130985
516982827,18573412.633987073
517152876,1798468.4501323109
517401228,35952504.722264916
517730920,35333711.495696016
517805032,13300405.014123708
51802709,17645039.64207343
518415586,11680015.098940263
518535970,18230083.502062134
518723472,40702603.39180023
519167897,20260483.118635967
520592304,43376586.79076358
520976342,23359900.1560603
522226172,35241001.07013355
522488664,42837735.481034786
522902852,17314535.750997014
522977276,13491730.272758039
523381875,33144337.43144131
523408374,39509698.07842133
523525047,22068159.597566087
523659898,26345275.906275835
523714450,23675354.59393051
524129027,8914826.135759665
524200811,12049637.118585763
524275101,19373184.89805968
525293176,35689519.70511407
52592172,22131384.536117267
528330142,23185226.398895226
529973044,18970685.57910245
530078100,24214924.313437596
530272697,15758473.40738047
530592602,26820340.84721541
530798243,8847608.617884165
531332228,19130289.4702171
531629727,944164.750506148
53165419,33118954.4974162
533458227,5525396.322378739
534163204,34808666.61254732
534535511,10007098.154337198
53465103,14102348.75174054
536218024,19079678.153985742
536690992,25985645.4949048
536929568,12052792.502126938
538265610,27898271.849341217
53852878,12923408.463664327
539787189,45842714.313099936
539838991,45487208.29725604
540365975,42297224.05554251
540496741,33018048.10659631
541784221,37695837.84217773
542877441,23826563.332702305
543457548,28787368.435450703
543483467,17190590.78154314
543698613,8699178.218378667
543768731,949650.5231207756
544179635,6197965.48348676
544333987,5333012.118271516
544483277,34282044.42109517
544605831,8439286.603770297
544632513,34298019.92239732
545287552,15760502.049684113
545684505,13905862.73493399
545971139,14048073.231872337
546046005,29999173.37779638
546068218,14950410.254426103
546706268,26629359.876241863
546880788,4565446.975881519
547276064,28906836.571610563
547282680,36354277.85602544
547501126,16763369.74290171
547906935,22155151.190710627
548045535,22493658.189563826
54815674,41204167.431344375
548744869,27030530.235615917
548793982,4548125.754147145
548838453,40060108.6640655
549315774,628087.949619399
549403103,36475468.82284696
549652957,25840008.207040645
55019205,37878598.81683457
55019273,10197653.467511205
550495054,29192103.26812558
550744346,21350134.146753304
551360293,9539402.267142083
551466129,14882022.108561272
551902988,36040977.49213361
552347392,35755721.22327192
552560301,7188507.385058585
553100734,32554972.579206668
553354303,9453961.438513543
553471497,26867303.330674928
553671574,35342921.35313163
553824008,12178282.243175438
554163653,14214553.291347658
554459553,23647953.853166874
554653211,35843994.7773456
554661866,30322119.154647015
554860159,4629320.077659317
554931341,31286751.1857751
555157400,38097510.32353807
55588063,17543552.964214522
556229794,6975713.512976471
556473951,34369658.73859665
556524338,1615782.3699704888
556883737,42941968.506773114
556987550,14042241.618308485
557603051,41248567.57194916
557650305,27237381.010747883
557911268,2937173.0982857686
558686376,17070650.683655854
559665878,18871978.58574581
56084141,30607211.41514431
562203442,20537010.862974785
562418707,15027041.170441145
562947494,25593596.18618828
563673583,7745808.57404434
564092589,27046708.3730024
564107532,34546799.23825539
564131578,27543783.973122403
56427214,26184155.88843627
565051023,37895712.0163015
566389444,1214639.9171311276
566417741,34985566.390686326
566436879,7206396.610412854
566778083,35485096.076421395
567053540,20526179.52662936
567142088,1149005.9095730917
56764818,25134608.034615148
56766771,33720648.87265238
56775472,24622120.833333317
567868974,20527901.141028687
569685213,16793799.653952885
569815778,3988391.66541126
570820154,24938453.820676863
571834256,9050159.753046948
572311920,25566954.92201291
572355332,24048225.775548395
573510041,32604010.614807002
573555059,17838601.660964027
573845877,15764468.447434556
573908180,38912466.36106701
574004096,43066380.62000836
574168104,23986287.239093542
574210504,36016169.97377106
574427229,37686358.56671371
574825022,30391333.6107547
574932654,22797754.492149618
575115873,19979529.211392496
575653367,36357117.30890319
576176107,27484089.205008112
577108378,32660876.34460972
577458725,27227190.52058865
577671293,37967931.458458036
577760804,21507205.279819783
57837937,17671384.832121126
578822373,31080398.16331607
578887397,32728182.994947013
578908805,27042723.643744726
578942981,20792991.385996997
580521026,11319535.108078193
582237775,44335160.3886051
582984940,35308403.89054732
58325440,41878314.39362911
58360843,20029017.832710445
583804134,10246588.821253847
584172188,21493645.11565449
5845522,36569694.5630578
584681455,33184979.94750409
584730069,23534691.946664944
584811769,17663967.01576238
585000782,11354187.377222965
58542575,36397050.408932194
585631329,20494259.68822768
585632599,32100743.21659657
585794453,9766627.30108978
586623109,30630816.80551806
587942731,37843946.70987695
589267026,19227441.618821178
589599653,36920668.69090867
590127879,19217480.32932377
59115085,29610318.492612317
591351810,10123780.762276422
591724983,25545755.614217352
591748234,19468406.908740357
593905769,33262592.09503464
595300301,23892205.327483725
595515594,46963081.15523611
595878150,33888449.682033
595948357,25487652.531403095
596148775,38233342.846181184
596188072,34460014.81080098
596712964,25502121.642843414
596902566,28676413.607788656
597680020,31952991.88644665
59899304,33809949.88728325
599282805,15801091.414911231
599800605,11992611.394166008
599844877,24597233.168046128
600302051,35950033.00979785
601681799,28729208.8345601
601783392,28801736.161066443
602420459,27399151.391257394
602717089,29853956.483525258
602991398,12149926.79037209
603615608,30563764.37227161
604033615,12011039.480662357
605820681,14168655.799111102
606531577,13237811.132550666
606897760,14797486.672455857
60696335,9395554.489213774
607384816,35087116.47388023
607858573,29901707.32952586
608124556,1891330.13766991
608724954,16392020.847890759
608751541,38813175.37951716
608829475,765766.5341144426
609026192,23553510.707466938
609044356,14664001.623186084
609214480,19959002.781372715
609563906,24740005.53917767
610641619,931736.6180333489
610989758,27690352.389599446
611239718,8337255.3569938615
612314224,31330934.881336894
612593600,28377327.979041327
613241822,26565778.06417661
613508749,37360174.522597775
613752110,28292416.272177756
614316191,31941028.0552791
614616814,16092203.047637282
615206046,29856576.272133607
615301903,22510287.250422854
615355771,2467475.7585966126
615547995,21052217.73571538
615633777,34384216.36302925
616723468,28893083.09204032
617652607,2346945.7738692947
617923095,22825631.20766684
618661926,6335267.473191672
619122060,16890463.719474852
619556777,17721502.12393122
619870461,30975911.97165429
62025312,14040247.703095112
620552705,25650109.395318557
620920171,22163808.879875943
621121127,36289459.165655
62150658,44008327.3760916
622215273,2704497.4632135537
62249330,13508380.34611078
622534980,26798893.60784718
622762972,26512737.557985615
622931594,36616471.567387715
623111625,17085622.885193143
623652126,9603604.338497892
624087859,32712265.594002612
624353796,18731930.529036775
62449470,1530025.3780919774
625189874,25928263.05188171
625969174,27225984.106870938
626368590,32982556.26824167
6264706,19923900.09569335
62649624,19778699.99918781
626625043,19402015.53620633
62680332,36263678.931904964
627181848,33646410.59699637
627257095,38532256.596796304
627565310,17805944.948349696
627700336,23075547.460832775
628454490,31686964.034079533
628595308,6884565.6168769095
629087579,35198772.93016079
629392637,17898526.668767612
629603561,39594469.03763147
629712358,12438078.297514046
630155463,26377761.639485672
630365265,46948461.7607939
630603397,18807689.3906247
630735577,34621087.60765038
630770738,28764746.28187071
630924783,26564522.409615155
631558003,11668011.447012378
631674627,5300273.577772727
632722753,18723268.607003424
633082676,2003506.2050126933
633481803,7127934.5293176565
633631994,23792286.85186684
633784100,35638670.48693991
634523826,24464380.53094001
635521882,40218111.83126139
635528537,26227674.202798203
63625893,17448040.923698787
636475356,17336016.77189119
636553487,15239358.74353603
636930408,25157954.687748004
63713889,17909375.0727712
637521781,8315961.449405949
637628564,29101045.72738579
638038695,14618616.04755104
638074752,32661964.782127615
638139304,29889566.58143447
639591303,1994560.2855444907
640694638,24939456.98004014
64078325,31645265.549787194
641814576,22995104.53564278
642130489,29042481.009172596
64239667,32889974.785613634
642484761,34100175.43184757
643786076,3278697.887692052
645040161,18437314.43599433
645087638,8114964.23576441
645328235,26422484.36160802
645444373,29121991.299498327
645671888,22152620.001766276
645838636,17085480.42135649
645908571,20095327.37015278
646558712,26427267.42891753
64688467,38545433.862262554
647024555,28411728.253980033
647125580,30245415.069137514
64718208,13697725.680233046
647817778,36757608.421421744
647855417,21172717.739591032
648116109,7173434.928302338
648918009,22837946.61369841
649050287,37924785.69138719
649359794,22950912.846438468
649890237,16784306.73734316
650343092,9599976.579570062
650538604,20034283.50609053
650575577,37510712.684479445
652057453,18213902.631274708
652565763,14481218.527384965
652628649,19872000.14412829
652851832,14692706.1634337
653042301,37223573.618779905
654182047,30274260.148780726
654343877,21031686.80546276
654641645,34117639.44495094
654661122,39445070.252291955
654754244,7275452.061999938
654861205,18897782.205260668
655588446,7177094.463200797
656090846,16521889.617377102
656151121,9162195.603279585
656802324,2402830.0094985403
657647407,29956143.03487967
657962665,9080925.31097965
658287641,31278829.931969322
658418373,35180733.354640424
658732421,859004.5114296457
659908215,15146961.177119372
659974298,21798222.582977284
660469822,10440777.774136856
661609404,24772428.54206859
662470811,14123795.13442667
662564439,17721795.942290645
663008510,20225724.210648842
663119991,36619933.02907836
663386022,18343814.392784197
663896230,39509076.43321064
663953997,18374425.711355515
664150852,23291746.659967307
665110856,11713564.453316674
665191803,9881514.19703688
66540021,979630.7247428305
666003173,35269009.394507706
666071145,9103133.501536397
666560196,40200530.2289186
667329580,1624904.394532597
667807861,21764254.606878128
667896452,24561770.064122036
668002212,24280516.42131889
668282209,24207806.781855717
668710324,35374538.67469962
669244038,27916109.39471504
669255765,37413420.84854763
670451944,21172008.2187237
670924965,18106978.631164286
670969173,26773859.817734685
671457789,18024199.967257448
67196281,36786773.198756486
672023531,23670264.28431202
672124057,9019123.187062003
673681161,17849722.340536155
673841258,14718576.691884123
674223398,33039276.999855068
675716636,7640744.061677611
676142711,23540381.427690536
676332356,9989352.472759986
676850952,35342811.40464305
677651207,22927597.870657716
677885113,448986.32928088354
679397320,37471947.59737487
679554844,17118480.56622596
680542659,28002018.742892772
681152428,21442153.328008972
681200816,32888757.943500686
681324940,35180951.24321526
681511767,39777581.216744676
682683076,22915435.90553628
683424785,19256257.44138846
683551593,17485398.655837674
683768234,31774268.8217143
683879344,14018521.444405634
683989852,32944274.573054418
684010120,33892420.98622266
684020600,21308215.118973564
684469652,32108305.31862612
684712590,1549891.2418906009
684803248,20924356.905604657
68507484,22020567.33270758
685113838,36046025.22599977
685291199,24329530.591375325
685305515,24516981.530454054
685365013,33829639.10700069
685792884,38620262.30797617
686556182,3614884.742010962
686802498,9997625.075293323
686840603,37316723.31353976
687472966,12356536.29874787
687964863,10465253.00331346
688177785,9165748.113304477
688371201,37224272.70027883
689039573,46672979.934967905
689570995,39086454.802926265
690163261,24932315.879447535
690465699,38879890.770197645
690611196,30258824.53410535
690788144,25650638.172190666
691454351,20513302.855084397
691956587,42597716.369290486
692031456,33177996.212123826
692055083,32689506.115376256
692437917,21796650.222315904
692475879,4854513.014424663
692818572,40259001.754675716
69340475,26008035.997330282
695985603,36292090.36269563
696048028,17469845.006620407
696878760,18264866.670115806
697051886,17873119.44829624
69758142,24904318.93810188
698018079,7439060.155993616
698221446,42272624.314296976
698539075,35935046.43662347
698710925,13969298.090250188
69930205,31762264.648752946
69983594,25396872.28694106
700130351,5970454.929163377
700498343,13405511.364054786
700953960,15695432.234441645
701732286,3822072.1339629465
701867640,19574630.22246419
701977902,19639904.708797853
702792843,19839014.18952639
704203472,19996339.603712454
70454644,17410250.8527567
704612545,32617349.91365533
704851249,46532943.4748267
704948028,19622247.778369892
705850276,4060972.654481918
70586576,33812832.49972975
706971403,22099071.062832326
707012477,3819449.226547951
707321092,38789853.207739405
707967979,6744901.649622616
708384139,23909783.028456703
708425371,37107031.87715947
709856184,19453486.736684293
709926665,2616375.863302806
710964913,3124404.649235671
711484554,29836232.97689049
711758346,2705141.5022398415
71197390,17756699.08676434
712621244,11861048.627396716
712931491,27308290.914937817
713037828,14147336.857032709
714014061,18101608.079434246
714218237,32047449.972736374
714228398,3923127.5741700525
714397715,23905293.857206658
714616022,31252442.72701983
714760495,16608833.24405642
715086740,2532782.8649040717
715420249,4528857.414419143
715591111,12149560.316497207
715655400,19508454.821773313
716158796,39247760.26999399
716259753,18720714.88838263
717552117,19996196.26158899
718387907,41367918.5616028
719635672,33574239.158822164
719728645,2088605.6034632432
720150100,32785023.07036985
720184293,16004660.783808548
720873116,18224511.661840707
721288359,28447182.251761556
721851220,29105595.87792202
722341479,31156312.63820151
722489973,30840484.447495103
722660830,29491029.77446789
723248368,20641994.99706027
723987532,49576527.603742346
724012214,21744113.228067398
724035983,36004984.23059825
724278076,26493107.34124204
724696480,3470610.933761939
724750596,33682058.982481435
72475532,36046615.44152355
724991886,16765413.328493422
72552013,26313164.558676813
726822977,20297525.704033643
726824600,34558713.021697246
726943670,36140837.98722811
727060279,8358661.680271782
727331270,12774100.017771091
72772798,26590973.929936267
728175955,17787504.036663257
728264963,6669286.699526038
728516110,21872628.13753308
728533186,24692117.261184838
728624770,7182718.757305818
730145244,32468020.178501762
730534922,25930125.76819963
730785442,36193953.9646209
730798238,27829300.833939288
731792366,37136896.70249952
732183753,18341147.147381444
732279526,22467000.93642731
732966999,9692436.650144074
733406971,33368503.686047915
733432976,12703323.11608347
733592106,5833740.38269948
733612060,16293013.375016734
733747579,37493084.2642589
733964800,22901949.12730258
734576042,35574770.90920349
735446843,29898636.484750405
735643668,35989300.718153365
736340254,25827704.788951866
737499853,27638110.456536118
737634444,8648830.494640216
737865157,24440601.09196433
737911371,4830176.580111577
738420035,18625562.352526374
738541210,17750207.249661617
738828742,26139662.018800363
738831382,12609975.93725142
738981862,17072495.891258735
739032019,23410592.154144116
739056634,19784159.381598044
739152196,29464040.700278506
739166321,4349848.350853689
739177337,24903782.013737425
739433136,9186714.358474167
739921517,34175664.90644498
740159625,16568087.405301394
740333059,25848974.160985474
740873186,17521352.109788503
74205498,19820803.70251813
742112668,22411733.6857316
743212389,14418358.205568176
743750398,32599178.348016135
743780663,35157298.69484619
743967179,36548100.99236612
744248278,5311328.7000488555
744429124,1665536.033963448
74446418,18890739.04310848
744672527,33033670.76916533
745584428,37636888.37889308
745833075,13931266.703647409
746463163,27743638.967515044
746610732,15024188.230394116
746709172,24833792.2212723
746808252,11287039.638127396
747006133,33365615.99169018
747151025,15787593.562015774
748317851,17445057.352434322
749864100,24033257.84664784
750436950,19585678.40720476
75096270,29721597.0104447
751220642,27067616.367689695
751564815,32742577.644810118
751660661,5634149.39973465
753167235,32282856.03172843
753479292,36061217.64784721
75464333,31897510.054393772
754671748,8044088.37617407
755399254,33799510.78102224
757210736,34745154.068261005
757229442,4451359.922225819
757249530,6227108.303814934
758998850,12533888.45265226
759238783,37863821.53658302
75963900,18891414.605734296
760818742,41190762.19809612
761245986,28129759.450180564
762057975,23104906.53560065
762138217,20402243.38432099
762441093,20957390.064793356
762469354,43492977.08007344
76248049,9366259.072763385
762501976,31162807.14248211
762802287,9224930.758964702
763399656,45415098.66801839
763412178,6150067.7933738055
764592471,39609978.76957554
765116390,37109528.795680664
765173266,5572700.783839417
765224352,33741709.09971612
765388699,9949629.22871372
765687413,18391727.517581772
766124910,32036716.093641825
766202079,14869338.338532412
766337533,31248251.69102767
766739031,18011063.678378582
767529410,14676059.333839625
767647284,37345347.99432794
768744818,35945346.86567406
769004776,27948656.65021682
769353991,18623739.05288203
769421932,25495571.52885137
769716639,23590565.17720093
76993562,4239495.598174188
769998386,20615282.659698714
770206605,47167905.12017677
770234713,14372260.751663769
770323981,24908928.568911314
770677681,21422076.232526746
770729323,13524232.810714627
771072361,6660893.008827838
771136745,15046610.251059681
771430463,16141925.634849394
772100527,18131532.600334585
772270326,8914435.35433024
772722335,36792533.85165626
773069438,17599501.421468534
773264874,23897595.077849895
773697018,24125891.926718414
775397964,19635354.038234696
77595713,22955738.48570539
776266493,43551300.93482961
776350546,30941501.63158863
777658980,32125129.806835975
77798017,23164423.927158844
77854924,15714940.447476415
779616322,5740318.0899462905
779657796,13086464.789424092
780886026,47309126.323715374
782147700,20324431.452509053
782265140,31681265.206564996
782387760,18553784.99030933
782520545,4708504.860930018
782828747,28230473.785288572
782907536,33263193.780851535
783881111,41551659.214121796
784075537,38468524.80426801
784274474,26610543.81033276
784363033,3789959.056510101
784562384,9178759.700600618
785130595,19665122.79680772
785495361,23704850.48625356
786352679,30372897.752191514
786584481,35533400.024381235
786626858,38159964.068048194
78691384,27909473.027781393
786985123,29905144.114907846
786987780,30344456.06776745
7873707,22905865.597656026
787991914,15039514.502182353
788425745,29605092.64062329
788570512,30269749.69898251
788841127,26850062.85017442
788996498,33507607.4088027
789035510,33574369.48150482
789231829,31655475.087914605
789418909,14454557.694455748
789491002,20943720.79039168
789558666,15147959.828531181
789985701,25934183.958903138
790080592,29706822.80675533
790154837,28343238.500936672
790990371,33633087.36893628
791154774,37471149.91301598
791294581,35350695.55404317
791309697,16718216.791982302
792226008,16648494.34959288
79229424,30802505.867265638
792358249,23977250.28813619
792431423,44404503.71435226
792482742,39111833.23412861
793266230,45697875.718721986
793689486,21675124.824594367
794549235,25518393.53080135
795021119,17053126.76725243
795060635,41269940.00333082
795173140,33961191.03548548
795714457,20006234.075336542
795720720,16687092.402005024
795919811,33462988.048603743
796327850,1229107.006338228
796691823,29754491.905028254
7974921,29904352.029903725
797565206,24488182.164029233
797705280,17877936.770880163
79788076,26822155.745464344
798471705,22000660.337914515
798788267,30922125.588606127
799724217,35309755.72790727
800033622,22122346.457431458
800146175,1185642.3631541517
800663307,23774667.35551078
80128958,32464643.270474065
80182473,13670782.59249036
802013794,19639709.231476285
802516447,13981237.508866977
803075067,37117899.22466245
803248171,30250159.834142547
803313602,36441272.05000368
803452652,26346778.803510208
803565075,34532512.87937516
803684433,42602617.20534896
803694340,25317491.764768396
804423051,6014475.582821809
804510450,48599352.02579859
804726806,47954680.888330325
804757084,23895829.18811197
804816280,15203544.195462685
80520828,10789278.394386258
805800861,19622879.720565964
806115854,16315057.242378253
806195511,40887493.095913455
806952878,31545020.346721426
80878937,26744291.137087423
809229362,16154567.862692287
809794116,31200906.08900805
810606105,13063891.31589464
81077420,22119119.153693072
811936110,4250238.862249131
812431634,14974465.559391636
812504494,20721137.201164864
813456354,18600170.30551871
813770110,15757751.227190783
814532752,25069915.929148834
816469330,26848439.130571764
817368728,28560695.070464503
817419663,24145628.89928106
818745135,25333177.017584335
81919033,32725402.79596002
82002379,28823435.59230637
820556746,3271862.991534637
82083822,37160553.71770952
821432920,20395016.116817307
823304341,36764882.43907973
82393996,36363823.63213022
824171365,10480328.665343417
825473294,48703037.41073574
825599858,24624240.44130761
82598279,29184445.22120645
826404997,31114105.855691914
826873394,14358746.532901961
826960749,39302352.04843175
827256751,9801922.257894032
82780278,20158818.100690432
828055854,44447356.00919269
828410838,43101816.54019866
829021178,31773993.641822483
829203170,17083623.804227587
829242110,21461570.233641487
829372910,37871784.68552921
830225602,33570918.89013289
830585035,31141924.919877622
830766852,8993455.595731298
831197278,17792106.14675256
831582761,3565840.988429811
831662462,28867749.20863864
831790523,9591910.704527818
832114783,13691870.546053356
832200317,15878733.6529086
832898657,9229137.78913472
832906312,30772084.85256064
832911243,35707646.14802078
833277203,26537688.488291442
833533222,37840230.59149541
833566638,45394134.48567337
833791466,17601992.16505608
834080153,27777073.06122288
835761629,28780296.62352168
836037627,21358456.552384738
836120132,19495852.789728753
83637460,34720119.84350123
836695247,18560646.025216438
837714708,21744679.986880813
837799456,26732490.558355562
838534055,15310114.941491595
838665652,13728776.73774412
839159048,24196603.1241525
839379496,2779920.608977684
839626541,28753914.78389054
840111436,35862922.216518626
840597788,18723312.439400073
840893892,28847117.849530756
841139927,14460657.488662442
841404878,28346050.884358734
841601279,33138986.59768714
841881642,21706936.88823688
841977836,21604601.666112624
842068125,33641032.160321474
842952211,43688209.96815443
843087972,23387155.487690646
843609477,22318561.335252907
843661980,858012.4709825013
845745237,16602367.19170106
845771247,14241598.673194788
846589870,37850087.1645093
846744181,36550100.99370988
847443692,42748164.000251606
848095710,25841498.454499166
848387591,28320178.212704435
849013877,47448217.415784925
84914004,36175817.99331923
849612848,17413544.24263962
850248956,27144035.88655629
850332425,16301830.924907275
850397684,16358262.369502475
850487530,4191066.781867747
851112541,15941605.689590763
851449262,27342044.415371425
852811658,30243292.831323665
852999346,7527145.773827863
853074699,36520765.81128824
853135326,26512772.348828375
853592921,22001302.15845265
853693902,22103832.699419554
854148244,22928236.018325694
854805424,14468311.76404056
855376433,36460477.85168898
85572606,14945658.48641152
855797438,24005899.14357846
856432538,6710250.664855885
856548783,22997732.157103892
858346123,34301047.88465276
858369576,16440193.53253985
85896253,3255080.6748553966
858996605,20798454.84478296
859056629,37188922.22268938
860153809,5524545.299725094
860288,5187659.738836151
860384929,24631974.7920069
861038294,45097871.68113086
861733112,22171251.95847932
861774531,23169899.867909368
86227930,5229164.307243638
862650959,2468399.0112505
862803892,35475719.55405307
862820025,40075527.124120116
863759909,15255038.331859715
864108688,25736226.56960703
86469776,32775363.74734941
865103237,21957227.90751141
865105594,31488089.608856454
865454576,21067655.52045228
866152378,13095399.2938002
86715791,28511102.030351434
867348527,31964320.83276744
867963258,20200173.963207845
868098168,23317033.961190477
86876337,33189077.091197435
868971202,27025883.25367204
869012352,22052217.524900414
869834621,32517097.730739523
871041901,4181056.1979713473
87150975,18566686.505691454
871669460,38575627.79427937
871806722,1425841.9404480131
872010061,20663826.731904216
872439550,16864408.51748607
872670757,29113025.564509273
873475199,35696844.9233368
873833771,20103133.998604935
874026157,708370.7375287917
874290922,25050854.22121771
874843071,19915074.550227597
875009741,26389267.20588831
875149448,1076136.4483455867
87667667,30753661.082278304
876859747,35825891.64167143
877657218,28610770.722526673
878567731,20034588.448709387
879018791,35180681.34617096
879206669,31059198.552637864
879769410,16986663.123577055
879890546,2204166.727697075
880035963,22909784.17704163
88044166,14156655.38604207
880732047,31932636.886494976
881688715,35340785.56790495
882513839,27361662.278647672
883117492,38464746.22689702
883647784,12598444.444741765
884063619,38659223.74317015
885485944,19350281.959192816
886269961,33223245.99012331
886429485,1938788.5465370796
887141332,26484774.0496818
887196696,38300514.06172887
887534478,15180059.237634912
887950088,45786616.34013039
888038952,20628775.420727752
888160053,32507363.33740162
888261646,25153137.513781328
888587347,24567786.269356035
888807075,17882539.997627247
889325006,19665073.01175567
8898882,35536505.762154795
89137752,25495702.686871473
892360563,30669930.452441312
892510845,17521257.802406453
892611192,30512308.49336178
893068464,24574264.393181827
893832586,20562380.39027996
89401161,36222007.01812454
894222453,35394723.99630744
894451685,26139894.475144506
894546161,28301987.330044582
894657888,11825128.385262074
894894205,33936876.50781445
895097268,32030380.571448714
895223493,23949736.303563394
895330083,16185702.160560206
895873357,15353349.9395512
896964180,26477737.005010817
897209255,23281838.415805433
897392908,24096286.118828516
898658420,31275179.565568205
898737455,11804350.772576
898958179,15420211.907598024
899236930,16170135.537871176
900589615,19544344.12301672
901530176,24908707.553663198
902806546,32362293.45691534
903980536,35324543.66409327
903995114,6814427.059036966
904100228,14129774.08653641
904171255,16829972.267689455
904186687,31180749.54216001
904364008,45196921.31174905
90519942,32827414.080769565
905552224,26244326.591623224
905796118,42349701.17331767
907406308,21461043.51427778
907551613,29082609.09722142
907590804,25702978.975192778
907622973,5462033.171327995
907638397,33233423.939070515
908386394,16316367.281876083
908891261,36478223.44199084
909234048,4608880.077892339
909329074,21030756.033451207
909523960,34570174.66699774
909558361,18239906.807040952
909893398,34872016.19353907
910761862,27938582.886985656
910991764,6240582.19997756
911096051,13248611.363792222
911674118,7292595.18628049
912022606,24982472.917948447
912650492,19322208.99477681
913422950,11421310.051617572
914253765,33269332.051060017
914332630,21171463.39770433
915222064,7452863.693791488
916318522,33710179.69879299
916486479,29983088.11836472
9165248,40704866.543542795
916642023,29701669.306850534
916716032,34756784.23698038
917809446,6071033.454340796
91840882,11879778.368019486
918796208,17641085.829069085
919097664,10896887.544348186
919268766,20198932.56373451
919286913,2776580.092889924
919396024,27622828.332156654
920228282,13720977.502060471
920981063,33050314.0187716
92101527,15611727.431770656
921049132,44937666.833486825
921110033,32204020.419679195
921604428,25207324.19244825
92161345,12464957.784219535
921680490,36733602.99436556
922141654,12770799.766345501
922470018,22396870.91294464
922559540,10889155.968566203
923552496,37341077.495248586
924864353,6117977.752592137
924930242,37204516.708725244
925284393,23135637.083409224
925330007,30121837.357403822
9257549,22763998.77261062
92595112,24944242.54629984
926132572,33273307.541903876
927335779,10844288.659015894
928108227,16054849.106674826
928575366,14294003.435348378
929039412,36560866.715926014
929146984,28881799.987966657
929460995,46986423.91552439
929686027,9836921.692801071
92969561,4188938.38589475
930407677,5894164.609634094
931169027,27606110.838951007
93130501,11573776.604526345
931996112,7466635.013709707
932111221,18575039.754928
932220519,16498282.538143037
932704587,24139965.271131832
933014297,35045141.59053725
933447260,14168686.115333691
933459350,31583470.06762445
934253327,14431628.788621122
934683322,36007065.70154244
935317037,17421743.757923126
935633255,46898476.441665225
935947562,20023367.503406394
935979331,25467123.155584585
936112261,39261170.026582815
936156342,10740888.59218451
93645337,17221612.672145627
936606331,23573712.267842807
937159886,26440626.35254307
937339161,5332901.2306244355
938314546,35173595.4895431
938703974,19267541.84118326
938790217,17449354.63738909
938925165,27040672.022273615
939059785,28726308.97228878
939271591,20140774.500652894
939371377,39468412.723406345
939884834,16804901.600196816
941679734,29389822.293039355
941881769,36428220.70205674
941956643,7909615.057485391
942573033,29878820.861375295
943146683,20722970.672500573
94316167,34311429.310271814
943211267,32282319.695742507
944197169,21152571.268687796
945792830,13862906.300959248
94610879,32435674.03085746
946277816,21596347.100620564
946870404,18930468.92690313
947537520,29807075.610218655
948018719,34073625.31949952
948098907,29488427.157610983
949824611,35276817.276454724
949966037,7156164.487564424
950058375,40040485.209941454
950555280,11841305.893348766
950943018,24643936.09751716
951055471,35161958.02774953
951925053,18839320.15282865
951925169,24349235.452204373
952853969,17225563.73696444
952890580,24616992.539719723
953184598,24667808.792021137
954107373,20438595.25112425
954192065,42499741.16463113
954642155,31368593.201912668
954693127,37936871.140075974
954980699,18070798.38404587
955142815,37518690.52337068
955629874,17101688.864353936
955783283,2598072.1340962877
956090756,48728848.93476526
956150342,15295178.028818985
956399703,19238361.290513344
956485344,23745682.59944291
956740065,34836394.96982729
957159587,16276166.073624229
957392789,22579641.479062703
957895748,14780538.499479491
958645405,1622339.3247728688
958742619,8953232.869309701
958884312,8115619.940233091
959362719,18045546.349875815
959540478,25159111.780912615
959565650,2561684.7096106717
961444972,42738694.188287444
961467028,18185173.56476101
962930883,17632897.108087946
96326337,34398525.86539423
963700576,21925576.83484157
963879097,40017511.36484997
964743728,18710518.496211674
965465651,37596453.68117623
965477863,26361558.861268267
96603778,19820172.550501723
966319983,1972548.8025889734
967143426,21256728.334584422
