segment_id,time_to_eruption
744672527,27696703.0
745584428,39105882.5
745833075,20596311.5
746463163,9383680.625
746610732,18275932.25
746709172,19889631.25
746808252,13541990.5
747006133,38685949.0
747151025,8604169.75
748317851,18052452.0
749864100,21383842.75
750436950,18373970.0
75096270,32037939.0
751220642,14025786.453125
751564815,28663042.0
751660661,4898122.8125
753167235,13394307.0
753479292,31662279.0
75464333,17943742.75
754671748,6061507.8125
755399254,25763961.5
757210736,32860905.0
757229442,4217835.0625
757249530,4418735.9375
758998850,14532838.75
759238783,41438685.5
75963900,19743081.25
760818742,40011774.5
761245986,28767073.0
762057975,8994510.75
762138217,22017499.0
762441093,23812086.25
762469354,40402978.0
76248049,9451912.25
762501976,29902948.0
762802287,6676499.5
763399656,42309179.5
763412178,4621002.375
764592471,39026153.5
765116390,37528007.5
765173266,3746816.21875
765224352,27927764.5
765388699,9549645.5
765687413,8117582.0
766124910,35717084.5
766202079,21346095.75
766337533,30272504.5
766739031,20426562.0
767529410,9084512.75
767647284,38410801.0
768744818,34582282.5
769004776,25051539.5
769353991,23734461.75
769421932,27346716.5
769716639,26570077.5
76993562,4510698.0625
769998386,17696803.75
770206605,45179966.0
770234713,13625760.5
770323981,12724444.875
770677681,22885351.0
770729323,10019263.375
771072361,11187382.625
771136745,16559524.5
771430463,15609018.75
772100527,17968897.5
772270326,10834451.625
772722335,32815345.5
773069438,21215222.5
773264874,21868068.5
773697018,14278626.25
775397964,29674461.0
77595713,21202497.5
776266493,41952427.5
776350546,14242914.75
777658980,26057678.875
77798017,19599011.0
77854924,18901080.25
779616322,5659327.9375
779657796,10046523.625
780886026,43555758.0
782147700,21530463.0
782265140,33287911.5
782387760,19868385.25
782520545,3714144.125
782828747,23327296.5
782907536,31598745.0
783881111,39348513.5
784075537,44800919.0
784274474,14134476.25
784363033,5187653.21875
784562384,11569468.75
785130595,21337489.25
785495361,24638343.0
786352679,29467790.5
786584481,22335485.75
786626858,38074762.0
78691384,28225919.5
786985123,27608104.5
786987780,31044150.0
7873707,19732469.0
787991914,12423118.375
788425745,27593605.0
788570512,29971269.5
788841127,25669641.5
788996498,27604075.5
789035510,21613002.625
789231829,31170330.0
789418909,11852228.5
789491002,20545530.25
789558666,10371889.625
789985701,22535931.0
790080592,29184063.0
790154837,20577894.25
790990371,31267464.0
791154774,36920123.5
791294581,33178660.5
791309697,21152844.0
792226008,21976005.5
79229424,35940294.0
792358249,26813432.5
792431423,43468291.0
792482742,40327607.5
793266230,46920243.0
793689486,21814792.75
794549235,12740301.875
795021119,17709254.25
795060635,48367179.0
795173140,36702619.0
795714457,21355949.0
795720720,14953379.25
795919811,26239344.0
796327850,166517.52596378326
796691823,29605898.0
7974921,9788014.25
797565206,27108917.5
797705280,7606838.25
79788076,16200869.25
798471705,23369777.5
798788267,31777563.5
799724217,36777009.5
800033622,24415486.5
800146175,183841.30395507812
800663307,25209752.5
80128958,21577774.0
80182473,20127131.25
802013794,30280425.5
802516447,9114867.25
803075067,38894211.0
803248171,30804532.0
803313602,21545615.5
803452652,23523575.5
803565075,37126072.0
803684433,39792031.0
803694340,22700980.0
804423051,8759591.625
804510450,33510558.0
804726806,41201027.0
804757084,24644146.0
804816280,13668935.5
80520828,8650819.875
805800861,22979513.0
806115854,22382469.25
806195511,40785713.5
806952878,34809369.5
80878937,26968922.75
809229362,13736788.25
809794116,43625878.5
810606105,7776083.5
81077420,22660097.0
811936110,2679269.75
812431634,11712064.5
812504494,18713898.0
813456354,19114479.25
813770110,9700700.25
814532752,20972746.5
816469330,32603832.0
817368728,24191312.25
817419663,19638568.25
818745135,19341094.0
81919033,31786543.0
82002379,31742521.0
820556746,3455380.75
82083822,34747638.0
821432920,10183329.375
823304341,29355610.5
82393996,34789870.0
824171365,16009635.5
825473294,38824413.0
825599858,19807799.5
82598279,30142647.5
826404997,31495877.5
826873394,10286020.5
826960749,40679193.5
827256751,13947812.5
82780278,15530459.625
828055854,41080942.5
828410838,41332462.5
829021178,30968102.5
829203170,17765717.75
829242110,2483582.5537719727
829372910,34237579.0
830225602,36510286.5
830585035,18919054.15625
830766852,9214061.375
831197278,28340813.5
831582761,3358550.8125
831662462,21644885.5
831790523,14742296.25
832114783,14277929.75
832200317,16177232.25
832898657,14271593.75
832906312,11561128.25
832911243,36752985.5
833277203,27429292.0
833533222,23206611.5
833566638,46969618.5
833791466,24305144.25
834080153,25025857.0
835761629,8578504.75
836037627,19800203.75
836120132,16777614.5
83637460,30964926.5
836695247,13762105.0
837714708,19572624.0
837799456,22610036.5
838534055,17509123.5
838665652,4974425.0625
839159048,12539838.3125
839379496,3385898.4375
839626541,26362209.0
840111436,29571201.75
840597788,20604290.25
840893892,39157536.0
841139927,12582407.125
841404878,25716345.0
841601279,36204639.0
841881642,12370513.0
841977836,25723723.5
842068125,16978968.75
842952211,42338770.5
843087972,16096870.0
843609477,11920201.625
843661980,3231559.46875
845745237,14761352.25
845771247,15681721.25
846589870,24515783.5
846744181,38910476.5
847443692,39843291.5
848095710,22682945.5
848387591,23007846.75
849013877,44877429.5
84914004,34725422.5
849612848,24967035.0
850248956,17327024.0
850332425,18805030.25
850397684,19522254.75
850487530,3397348.75
851112541,28707976.25
851449262,3062628.669708252
852811658,25302574.5
852999346,4458039.15625
853074699,34912248.5
853135326,26962045.25
853592921,22342394.75
853693902,19157465.75
854148244,30418586.5
854805424,13674558.0
855376433,33223999.0
85572606,14957424.25
855797438,16578198.0
856432538,7082096.75
856548783,17937511.25
858346123,31154201.5
858369576,14369616.25
85896253,1249503.359375
858996605,22163309.0
859056629,13473287.875
860153809,5566091.0
860288,5320972.75
860384929,20991255.75
861038294,39810279.0
861733112,17383605.25
861774531,25176775.0
86227930,6462197.375
862650959,2395479.9375
862803892,15760281.0
862820025,41317390.0
863759909,10237157.125
864108688,22245064.0
86469776,32774389.0
865103237,18256652.75
865105594,28813028.5
865454576,11102383.0
866152378,16633945.75
86715791,10189827.625
867348527,11654063.375
867963258,17379512.5
868098168,28640220.5
86876337,36188442.5
868971202,14653100.25
869012352,16948497.75
869834621,29074821.5
871041901,15553055.0
87150975,18129231.5
871669460,40834666.5
871806722,138424.91007995605
872010061,25802465.0
872439550,16312409.75
872670757,29104791.5
873475199,28743106.0
873833771,17810067.7265625
874026157,1255249.640625
874290922,28902861.5
874843071,18528740.75
875009741,26986521.5
875149448,726485.5859375
87667667,33246385.5
876859747,17198518.0
877657218,31165877.75
878567731,25507313.75
879018791,26442473.75
879206669,30136246.0
879769410,10618033.0
879890546,2847403.59375
880035963,20001639.0
88044166,23259380.0
880732047,28957976.0
881688715,31516643.0
882513839,28186134.0
883117492,35263516.0
883647784,13857222.75
884063619,31181679.5
885485944,20900513.5
886269961,13427496.875
886429485,2473594.09375
887141332,24615636.0
887196696,40872367.0
887534478,13122037.5
887950088,46459953.0
888038952,20209989.75
888160053,12808124.625
888261646,27339136.5
888587347,20376665.0
888807075,17222684.0
889325006,13738965.5
8898882,37550804.5
89137752,26814424.5
892360563,16875977.5
892510845,24280696.0
892611192,15397849.5
893068464,25718843.25
893832586,16712618.5
89401161,34924911.0
894222453,27466309.0
894451685,26475300.5
894546161,26205128.0
894657888,8680289.125
894894205,48770425.0
895097268,16759580.25
895223493,21607372.25
895330083,17778909.0
895873357,22156412.75
896964180,23225655.25
897209255,27446804.0
897392908,24506846.0
898658420,29564643.5
898737455,10590745.5
898958179,14852689.5
899236930,12828236.5
900589615,10751023.25
901530176,21778766.0
902806546,28877077.5
903980536,32286334.5
903995114,5959413.75
904100228,16196089.25
904171255,13203854.875
904186687,29077111.0
904364008,47538993.0
90519942,29543911.5
905552224,27140379.0
905796118,40651975.0
907406308,11882560.625
907551613,26064796.5
907590804,23343857.25
907622973,7383821.375
907638397,20948074.0
908386394,21032479.25
908891261,36140602.5
909234048,559252.6171875
909329074,20219869.25
909523960,19018098.0
909558361,21042453.5
909893398,33697740.0
910761862,20478541.25
910991764,6682360.75
911096051,6227883.125
911674118,7593340.875
912022606,20614011.25
912650492,28660299.5
913422950,14110365.5
914253765,29559752.75
914332630,15964504.25
915222064,10082060.5
916318522,25498425.0
916486479,38107954.0
9165248,37116985.5
916642023,10179877.25
916716032,35038037.5
917809446,7049540.5
91840882,14194558.5
918796208,20816201.5
919097664,9351156.375
919268766,25960263.5
919286913,3449709.1875
919396024,34090964.5
920228282,11598807.0
920981063,31923624.5
92101527,18600112.0
921049132,47602610.0
921110033,36617418.5
921604428,24869587.75
92161345,13426406.0
921680490,32024697.5
922141654,15844429.25
922470018,22483246.75
922559540,16462322.25
923552496,33297176.0
924864353,5292206.8125
924930242,34466973.5
925284393,24316258.5
925330007,28889387.5
9257549,20950726.25
92595112,7459184.75
926132572,29397597.0
927335779,11456181.5
928108227,21811546.75
928575366,22660295.75
929039412,37407744.0
929146984,33216366.5
929460995,46787329.5
929686027,8800265.625
92969561,6369890.8125
930407677,555188.120467186
931169027,10793536.75
93130501,14798817.5
931996112,6871200.625
932111221,19711263.0
932220519,15570913.75
932704587,17719212.75
933014297,17228687.75
933447260,22248089.0
933459350,16019307.5
934253327,19665222.0
934683322,22285342.0
935317037,17470466.25
935633255,50649491.0
935947562,21813299.75
935979331,27323140.5
936112261,37917488.5
936156342,14379766.75
93645337,14777365.25
936606331,22469624.75
937159886,26224186.0
937339161,6228582.4375
938314546,38210025.5
938703974,19344744.25
938790217,20466195.75
938925165,16564284.1875
939059785,32343296.0
939271591,20829551.75
939371377,48539608.0
939884834,27856772.25
941679734,26422803.5
941881769,40189550.0
941956643,9716523.375
942573033,28055800.0
943146683,23752187.0
94316167,35449305.0
943211267,22392257.75
944197169,13209393.0
945792830,14716571.5
94610879,33733827.5
946277816,20095639.0
946870404,15434163.125
947537520,29306407.0
948018719,24953602.5
948098907,20099747.0
949824611,28639814.0
949966037,9548613.5
950058375,40107662.5
950555280,8586781.375
950943018,19216158.5
951055471,31921093.0
951925053,18142438.0
951925169,23440229.75
952853969,25528113.0
952890580,24857037.5
953184598,14283289.875
954107373,32345075.0
954192065,45690488.0
954642155,29480782.5
954693127,35748431.0
954980699,15505119.875
955142815,22201106.75
955629874,29915076.5
955783283,3139450.40625
956090756,45736825.0
956150342,24257526.5
956399703,23521832.0
956485344,19174738.75
956740065,24904900.0
957159587,24354912.25
957392789,21566726.25
957895748,13444205.0
958645405,1151465.453125
958742619,8980299.0
958884312,7026279.375
959362719,15824644.25
959540478,13460435.8125
959565650,3069477.4375
961444972,40570137.5
961467028,16244191.5
962930883,16128847.0
96326337,14376283.375
963700576,15344801.625
963879097,41495420.5
964743728,20943810.25
965465651,34102087.0
965477863,25364596.5
96603778,22762937.5
966319983,2127982.5
967143426,15854649.5
967209543,21371129.0
967707155,25423991.25
968166472,22480498.0
968459472,13104468.0
96932117,25794456.5
970349147,12306945.625
970365099,27043645.5
971384298,12871506.25
971806068,24543154.25
972026793,26605977.5
972612114,43281375.0
972707061,36591078.0
972862949,37545030.0
972880937,8932260.5
974071693,30507673.5
974803775,20549109.25
975227813,5944448.125
97549718,33942337.5
975765676,34962885.5
976096225,25961194.0
977019835,2177355.484375
977069879,22639162.0
978068035,41302672.5
97827749,21782184.0
979002486,32696131.5
979909839,31486180.5
980327411,24927116.5
980434852,14898482.125
980673729,18018897.0
980720229,27020381.5
981231524,21874841.5
982502730,18608835.75
983288274,7785419.0
983938571,24687492.25
984514246,31737164.0
984566771,8283428.75
984750747,15032452.25
984887289,4959913.8125
985538416,29186089.5
985937437,10981585.625
986016887,30651553.5
987007987,24904460.0
98762415,47755566.0
989089141,18760955.75
989199033,31771773.0
989224901,12157803.125
989371228,34032209.5
989967752,35176112.0
990500059,37710328.0
990683783,12202817.625
991269912,15641655.5
991366096,16060556.0
991653568,17996540.0
991785030,16639149.75
992399759,18463935.0
99245495,10337419.0
992606804,16099731.25
993635540,28962500.0
993854483,17046506.25
994270189,12243823.5
994432064,37263706.0
995198002,14269935.5
995552581,27199668.5
996465465,31545366.5
996644458,34051892.0
996704281,13610330.625
997630809,19074716.0
998072137,13544171.625
998136924,45704701.0
99975682,19081128.75
