segment_id,time_to_eruption
766124910,32294218.0
766202079,10610300.0
766337533,35092684.0
766739031,18373136.0
767529410,16914150.0
767647284,36610356.0
768744818,33965868.0
769004776,25242532.0
769353991,15700766.0
769421932,25302924.0
769716639,25102146.0
76993562,4293348.5
769998386,18112120.0
770206605,47504436.0
770234713,12776530.0
770323981,28490118.0
770677681,21679952.0
770729323,14690460.0
771072361,4411398.5
771136745,16090582.0
771430463,12655488.0
772100527,14525344.0
772270326,10242034.0
772722335,35257960.0
773069438,22083450.0
773264874,9877090.0
773697018,25370418.0
775397964,22477950.0
77595713,19200306.0
776266493,43072690.0
776350546,28954700.0
777658980,30479746.0
77798017,18051338.0
77854924,20451126.0
779616322,6508374.0
779657796,9756984.0
780886026,41551652.0
782147700,19637332.0
782265140,23063654.0
782387760,16758968.0
782520545,5329054.0
782828747,33652484.0
782907536,34340930.0
783881111,36474620.0
784075537,43277856.0
784274474,23031312.0
784363033,2163227.5
784562384,8331641.0
785130595,27196790.0
785495361,22967888.0
786352679,27815336.0
786584481,16896644.0
786626858,33208932.0
78691384,26288288.0
786985123,32737780.0
786987780,33271572.0
7873707,21629040.0
787991914,14713154.0
788425745,28665694.0
788570512,31082578.0
788841127,25434570.0
788996498,30888670.0
789035510,31245882.0
789231829,32766390.0
789418909,14550194.0
789491002,21446236.0
789558666,12761470.0
789985701,18956118.0
790080592,29823148.0
790154837,10517504.0
790990371,34840532.0
791154774,36233460.0
791294581,32961756.0
791309697,15779830.0
792226008,11655202.0
79229424,34633990.0
792358249,23731674.0
792431423,44650070.0
792482742,39941330.0
793266230,43661264.0
793689486,27187534.0
794549235,22188448.0
795021119,19431548.0
795060635,43376924.0
795173140,35143996.0
795714457,19102270.0
795720720,19529478.0
795919811,33951084.0
796327850,561994.44
796691823,32170726.0
7974921,24342490.0
797565206,24190038.0
797705280,23939432.0
79788076,29741612.0
798471705,19884646.0
798788267,32590264.0
799724217,34214576.0
800033622,23044496.0
800146175,542737.0
800663307,25355600.0
80128958,22684256.0
80182473,13514476.0
802013794,27957456.0
802516447,11463938.0
803075067,31831800.0
803248171,28279626.0
803313602,28719660.0
803452652,13777130.0
803565075,37158304.0
803684433,41248096.0
803694340,21379580.0
804423051,3103825.2
804510450,47471428.0
804726806,44965384.0
804757084,25191188.0
804816280,14581270.0
80520828,0.0
805800861,22704554.0
806115854,16662446.0
806195511,41233444.0
806952878,33041498.0
80878937,29408706.0
809229362,12206928.0
809794116,34244532.0
810606105,11592856.0
81077420,24228240.0
811936110,7741516.5
812431634,12233424.0
812504494,19964168.0
813456354,10599418.0
813770110,15722552.0
814532752,11392252.0
816469330,21089994.0
817368728,25363492.0
817419663,20512288.0
818745135,20391134.0
81919033,35844800.0
82002379,24040402.0
820556746,3769312.0
82083822,37630260.0
821432920,18241862.0
823304341,30421632.0
82393996,35069864.0
824171365,11656392.0
825473294,47864736.0
825599858,19915512.0
82598279,26186228.0
826404997,31735764.0
826873394,20061476.0
826960749,41459290.0
827256751,11362654.0
82780278,20966018.0
828055854,48464870.0
828410838,44556890.0
829021178,28717676.0
829203170,11527866.0
829242110,19456086.0
829372910,38336084.0
830225602,33148318.0
830585035,28074034.0
830766852,10499286.0
831197278,25965194.0
831582761,5990491.5
831662462,19366288.0
831790523,9950214.0
832114783,17077966.0
832200317,16163468.0
832898657,7494400.5
832906312,28101242.0
832911243,36774748.0
833277203,25131744.0
833533222,33298690.0
833566638,45790452.0
833791466,17055160.0
834080153,27359524.0
835761629,28352432.0
836037627,20490826.0
836120132,18974792.0
83637460,28160646.0
836695247,16906146.0
837714708,8747078.0
837799456,29089094.0
838534055,13609590.0
838665652,11843088.0
839159048,26782472.0
839379496,2362246.0
839626541,28502474.0
840111436,24960818.0
840597788,17924006.0
840893892,30418358.0
841139927,15666502.0
841404878,30285460.0
841601279,37057428.0
841881642,17544978.0
841977836,24695580.0
842068125,21070288.0
842952211,41729060.0
843087972,21555284.0
843609477,17006156.0
843661980,0.0
845745237,11901096.0
845771247,14176296.0
846589870,27584366.0
846744181,38947050.0
847443692,41812630.0
848095710,24808092.0
848387591,33000818.0
849013877,50402252.0
84914004,36858540.0
849612848,23920862.0
850248956,21654424.0
850332425,14594952.0
850397684,20909834.0
850487530,2553384.8
851112541,27356514.0
851449262,31564718.0
852811658,30262680.0
852999346,3544203.5
853074699,36721596.0
853135326,10439424.0
853592921,22976148.0
853693902,21846280.0
854148244,26982820.0
854805424,13625108.0
855376433,36041260.0
85572606,12968976.0
855797438,18020022.0
856432538,7684318.5
856548783,18924520.0
858346123,31119414.0
858369576,15036658.0
85896253,0.0
858996605,20620990.0
859056629,36822970.0
860153809,7647208.0
860288,5748388.0
860384929,24796350.0
861038294,43685150.0
861733112,15559026.0
861774531,24313452.0
86227930,5549888.0
862650959,482469.9
862803892,27741502.0
862820025,42432064.0
863759909,19649834.0
864108688,16547074.0
86469776,34821876.0
865103237,26065846.0
865105594,33471248.0
865454576,17765734.0
866152378,13850260.0
86715791,25976240.0
867348527,23188610.0
867963258,19281982.0
868098168,8009963.5
86876337,31575440.0
868971202,25191666.0
869012352,14767644.0
869834621,30297130.0
871041901,7172458.0
87150975,17412462.0
871669460,44961104.0
871806722,59741.2
872010061,21162712.0
872439550,18727204.0
872670757,29845190.0
873475199,27574492.0
873833771,26746648.0
874026157,2265511.5
874290922,22211860.0
874843071,12803160.0
875009741,26026568.0
875149448,1374020.8
87667667,32124564.0
876859747,23525038.0
877657218,25845798.0
878567731,18871262.0
879018791,26320762.0
879206669,29935620.0
879769410,17068576.0
879890546,5120455.0
880035963,20122946.0
88044166,15442560.0
880732047,30500572.0
881688715,32665838.0
882513839,28989864.0
883117492,39158324.0
883647784,13317826.0
884063619,39734180.0
885485944,22120046.0
886269961,25244888.0
886429485,2255164.8
887141332,24470220.0
887196696,40016976.0
887534478,13591928.0
887950088,47750476.0
888038952,19454706.0
888160053,24281094.0
888261646,21411000.0
888587347,21628370.0
888807075,15725386.0
889325006,17232234.0
8898882,30489508.0
89137752,19438954.0
892360563,22789272.0
892510845,21631130.0
892611192,27367052.0
893068464,25659228.0
893832586,23959552.0
89401161,35098744.0
894222453,31213972.0
894451685,24801426.0
894546161,28938240.0
894657888,11368956.0
894894205,35661950.0
895097268,27549768.0
895223493,27167166.0
895330083,19673836.0
895873357,9925088.0
896964180,14056956.0
897209255,26599864.0
897392908,21557382.0
898658420,34197330.0
898737455,8795744.0
898958179,12892294.0
899236930,18305618.0
900589615,13644116.0
901530176,25452760.0
902806546,32773544.0
903980536,37464700.0
903995114,8561382.0
904100228,16490044.0
904171255,8483466.0
904186687,31627210.0
904364008,37460170.0
90519942,31517802.0
905552224,29143058.0
905796118,44903530.0
907406308,14299694.0
907551613,28923768.0
907590804,24418456.0
907622973,6078624.0
907638397,24720184.0
908386394,13573014.0
908891261,34587776.0
909234048,1367463.5
909329074,19972754.0
909523960,12123948.0
909558361,20166232.0
909893398,34861812.0
910761862,20227804.0
910991764,9515324.0
911096051,18095576.0
911674118,4781318.5
912022606,16436958.0
912650492,17560124.0
913422950,9410838.0
914253765,28937626.0
914332630,10301188.0
915222064,10287284.0
916318522,32008386.0
916486479,36801988.0
9165248,39968736.0
916642023,28000742.0
916716032,39933204.0
917809446,6828245.5
91840882,14771510.0
918796208,15285498.0
919097664,6473441.5
919268766,4948446.5
919286913,2146721.2
919396024,31581666.0
920228282,17040024.0
920981063,31477146.0
92101527,21401512.0
921049132,44072270.0
921110033,21214306.0
921604428,23639486.0
92161345,12345232.0
921680490,35876984.0
922141654,12698834.0
922470018,22459446.0
922559540,14818096.0
923552496,36108036.0
924864353,7463685.5
924930242,37015530.0
925284393,21942222.0
925330007,30028284.0
9257549,11955576.0
92595112,34684988.0
926132572,32929660.0
927335779,11287150.0
928108227,11427616.0
928575366,16320366.0
929039412,37445532.0
929146984,27816920.0
929460995,51061100.0
929686027,5542506.5
92969561,4123099.5
930407677,0.0
931169027,22937194.0
93130501,15016514.0
931996112,9155340.0
932111221,13213936.0
932220519,17792552.0
932704587,35025070.0
933014297,21555892.0
933447260,8866672.0
933459350,24963124.0
934253327,11634382.0
934683322,30109772.0
935317037,17565144.0
935633255,46462936.0
935947562,7419009.5
935979331,26887624.0
936112261,36764260.0
936156342,9175830.0
93645337,16721746.0
936606331,6578738.0
937159886,29776082.0
937339161,5176903.0
938314546,39366452.0
938703974,18518604.0
938790217,18660442.0
938925165,28179608.0
939059785,24047892.0
939271591,19745064.0
939371377,37926696.0
939884834,22543654.0
941679734,28468084.0
941881769,36683050.0
941956643,10750976.0
942573033,29387462.0
943146683,27102744.0
94316167,38365972.0
943211267,24977536.0
944197169,14893728.0
945792830,6176855.0
94610879,33367694.0
946277816,21467550.0
946870404,20555980.0
947537520,33245722.0
948018719,25242528.0
948098907,20324062.0
949824611,29128478.0
949966037,12862446.0
950058375,40580684.0
950555280,11307036.0
950943018,21411952.0
951055471,33099398.0
951925053,19059810.0
951925169,22299452.0
952853969,20908884.0
952890580,27322228.0
953184598,23520288.0
954107373,30463192.0
954192065,44075940.0
954642155,23551998.0
954693127,36206860.0
954980699,18833138.0
955142815,34174660.0
955629874,22536294.0
955783283,3572041.0
956090756,48890316.0
956150342,8765610.0
956399703,20956684.0
956485344,22198120.0
956740065,28037586.0
957159587,15540360.0
957392789,14535916.0
957895748,17075762.0
958645405,1034856.3
958742619,10174872.0
958884312,5751158.5
959362719,15791294.0
959540478,23265956.0
959565650,2736661.8
961444972,43921572.0
961467028,16810048.0
962930883,17177764.0
96326337,36849376.0
963700576,14370092.0
963879097,39695070.0
964743728,22192644.0
965465651,35231544.0
965477863,20269364.0
96603778,20253010.0
966319983,825763.75
967143426,4841596.5
967209543,29056054.0
967707155,17678734.0
968166472,26556784.0
968459472,11694462.0
96932117,26129098.0
970349147,19518678.0
970365099,18435730.0
971384298,11861002.0
971806068,35630308.0
972026793,27929524.0
972612114,38396892.0
972707061,37686956.0
972862949,40261256.0
972880937,8563398.0
974071693,38464056.0
974803775,12993576.0
975227813,6597462.0
97549718,41152050.0
975765676,45090916.0
976096225,20989884.0
977019835,2743030.8
977069879,20678058.0
978068035,38718456.0
97827749,26123236.0
979002486,34409304.0
979909839,25220216.0
980327411,25849024.0
980434852,23959144.0
980673729,20947870.0
980720229,35649544.0
981231524,25025674.0
982502730,23873672.0
983288274,14203888.0
983938571,15578266.0
984514246,30914566.0
984566771,10437198.0
984750747,12144244.0
984887289,1673152.2
985538416,33101682.0
985937437,10101812.0
986016887,33188254.0
987007987,27098640.0
98762415,49482230.0
989089141,25432618.0
989199033,25804286.0
989224901,14454288.0
989371228,41480324.0
989967752,33478206.0
990500059,32461786.0
990683783,16908910.0
991269912,18469542.0
991366096,13758484.0
991653568,22163148.0
991785030,15629990.0
992399759,15606922.0
99245495,9687072.0
992606804,16439842.0
993635540,26461176.0
993854483,7571269.5
994270189,14375518.0
994432064,36880800.0
995198002,12173054.0
995552581,29131824.0
996465465,35680916.0
996644458,31711380.0
996704281,12936596.0
997630809,14597880.0
998072137,15216768.0
998136924,44677340.0
99975682,27719446.0
