segment_id,time_to_eruption
493998349,15745837.5743401
494013095,8058999.9698348595
494508342,21778443.308251526
496852320,22998750.7986245
497129673,9706699.817190642
497424077,11399507.573357197
497484784,15322583.392601654
497525599,32632513.987009455
49764607,3531362.8370256284
497759905,1005307.4703378801
498224359,16812252.409623574
498658860,22252961.020907618
498752802,33404285.5011715
498982970,12688362.128294779
49898387,42267834.66442562
499839899,8400414.446559032
500109209,36095599.069870174
500619261,13722107.907828487
501063862,830961.4080893301
501669783,34679035.85830928
501996632,27883861.213797543
502042494,35654208.58749537
502089322,12138676.833241768
503302360,14460005.18819522
503477526,27690047.0556003
503678585,17241865.37601319
50414982,17391542.62346988
504867793,11965874.114183651
505481041,15067818.633481022
505679993,30663214.41733166
505902531,36968643.58103637
50626604,13430020.22607907
50639097,9587476.39873659
506599132,12428716.086502388
506602503,30745278.090801306
506634508,33116854.745050345
50675721,1628062.9318165912
508514016,33975144.41622515
509054084,9023141.61644099
510005530,41637102.42060059
510037710,23790323.52506188
51014357,47047320.509051844
510516685,19244415.321567204
510713059,21220505.734627333
510866380,11860410.111415146
511478043,38124069.76520475
511821311,33613902.149725825
512063460,22006488.514914203
512130119,21860666.035402186
51236360,19102450.07371432
512972530,7671299.270196827
513430740,34243278.87321145
513780549,26530676.935708597
513902355,4849382.141287223
514456478,19748023.49098601
514526218,36421891.45006228
514626847,13017029.94934693
515406513,36734254.62060501
515532915,37355941.572141826
51662332,962767.2478461995
516673184,24883373.664511994
516756127,10065010.946601287
516982827,18884824.492093895
517152876,4051836.7967920676
517401228,27709256.79103433
517730920,36891611.95215099
517805032,2728071.2703111484
51802709,16889086.37096408
518415586,11818102.664781177
518535970,18190338.94269824
518723472,41378349.525962576
519167897,21108983.55686528
520592304,43489600.14404221
520976342,24077074.257137656
522226172,33956085.19151959
522488664,43077287.920632616
522902852,15995771.339193145
522977276,12409285.564672057
523381875,28057191.17225374
523408374,40088032.56230476
523525047,19791194.685448922
523659898,24643293.67462267
523714450,15406370.52989742
524129027,7938527.291830049
524200811,11683486.20625217
524275101,20089567.44136234
525293176,34828730.98506986
52592172,22634610.33303218
528330142,18761953.739682816
529973044,18454768.31670483
530078100,24771143.121673584
530272697,15541776.581591778
530592602,27475483.574177958
530798243,7751025.481020775
531332228,18605560.210860956
531629727,522265.20142879774
53165419,34378238.186561495
533458227,4776115.136712339
534163204,34116294.494321205
534535511,6550464.444197117
53465103,16160274.557153722
536218024,19767328.70112799
536690992,23656118.9831909
536929568,12477016.177604593
538265610,24425774.25582437
53852878,5521963.58734094
539787189,45471405.32117953
539838991,47326022.814106636
540365975,45826884.979777575
540496741,25332169.12083389
541784221,36893338.60199016
542877441,21675780.8829459
543457548,25481548.1938595
543483467,18009348.272455804
543698613,8335489.473274957
543768731,966622.3111979063
544179635,6123204.28987795
544333987,2307576.680015196
544483277,36932579.21367457
544605831,9211014.01905246
544632513,37230611.34614088
545287552,16106588.533977557
545684505,12843433.62944839
545971139,11016539.133876076
546046005,28365759.68356011
546068218,16682177.241053151
546706268,29781601.368496854
546880788,3848405.6629062383
547276064,30148203.84402704
547282680,34886486.24581444
547501126,15337301.509751044
547906935,17326960.208717108
548045535,21837052.56438337
54815674,42791430.30129512
548744869,22864683.926456187
548793982,3111901.346357927
548838453,39310428.937129036
549315774,227470.51205235493
549403103,34589330.12146238
549652957,23024153.31121363
55019205,40646822.44229669
55019273,10914897.334166631
550495054,29635164.9850844
550744346,25810249.158565037
551360293,10559855.138075303
551466129,13025865.98729886
551902988,27480992.515137013
552347392,35254130.08966561
552560301,8073784.5731923515
553100734,30747790.034071114
553354303,10001773.10634716
553471497,30384000.033225436
553671574,37720022.08219461
553824008,11358839.30262457
554163653,16112127.911357824
554459553,27208984.225955263
554653211,36925003.9783217
554661866,34094584.80084609
554860159,2063307.6995727504
554931341,31985734.41584177
555157400,37233051.91190815
55588063,16318099.08408495
556229794,7598381.107899713
556473951,26963427.534728736
556524338,1591427.8388893895
556883737,43456522.83465805
556987550,9657659.014842268
557603051,41178859.36303009
557650305,27439854.165609404
557911268,3497957.2281611417
558686376,18148229.42145012
559665878,16383943.026106559
56084141,32084105.838820636
562203442,25440542.796671197
562418707,9781683.29672521
562947494,24095350.38296828
563673583,8090183.734034311
564092589,26446115.159931805
564107532,28601311.73634757
564131578,26921628.908485755
56427214,21064912.32422604
565051023,36673306.60499307
566389444,2729497.426733502
566417741,34775632.44733682
566436879,9439429.58846136
566778083,35013717.097208835
567053540,16739543.413277473
567142088,625570.4265804093
56764818,16352062.25735914
56766771,32293937.34364541
56775472,21447215.928689297
567868974,20751716.740055855
569685213,14642735.312375883
569815778,3936803.1968618934
570820154,24077676.784154654
571834256,7034705.685047257
572311920,22021215.42671755
572355332,22176841.808916837
573510041,29281230.79630583
573555059,17767279.49151324
573845877,12594783.228695692
573908180,38550835.36946074
574004096,47352789.258623116
574168104,18963466.279571287
574210504,37412010.39405933
574427229,37140251.269429944
574825022,30866486.4629557
574932654,21721213.285578825
575115873,20537739.00642141
575653367,37451330.28289244
576176107,25678353.233378917
577108378,26819602.987400096
577458725,22207300.73696726
577671293,32009820.3052559
577760804,22750365.705659978
57837937,16121006.667379243
578822373,30021110.603838496
578887397,27050877.257768
578908805,21442908.212665875
578942981,20561434.720917944
580521026,9351593.992086632
582237775,44422453.586253
582984940,34610349.80914819
58325440,42258894.4757878
58360843,15891357.473006465
583804134,8697883.7498258
584172188,19759152.70976629
5845522,38473897.96497468
584681455,34269858.88519756
584730069,12596624.70358304
584811769,18185167.508751333
585000782,11015124.183693679
58542575,38334481.83917998
585631329,19862627.776211333
585632599,25967068.993399557
585794453,9511385.75703305
586623109,29913135.452634297
587942731,39212132.67080498
589267026,19728587.435285088
589599653,28973545.858157422
590127879,28299085.51723848
59115085,29111356.1316948
591351810,9684239.825066082
591724983,19774390.257546574
591748234,10821657.69595393
593905769,31228654.275567885
595300301,26412044.31954396
595515594,46607278.8812712
595878150,27012792.224061515
595948357,24585220.11598895
596148775,37708227.551342584
596188072,27397172.60885259
596712964,23095843.184924047
596902566,21611375.797973856
597680020,25203722.782908633
59899304,23519517.77482029
599282805,16389174.439607365
599800605,11767050.931917079
599844877,24358970.122630946
600302051,38189239.22235505
601681799,19386549.496254046
601783392,16049461.135347031
602420459,26401670.717814032
602717089,32487141.0780608
602991398,12429280.041149445
603615608,25236430.55479024
604033615,11000703.772030046
605820681,14456821.092120895
606531577,12265984.017408954
606897760,15545709.53719215
60696335,11332616.593493143
607384816,34853139.2608647
607858573,29474948.98281655
608124556,2225496.085601731
608724954,18939251.739627354
608751541,38032751.84426121
608829475,918692.0431352038
609026192,23561660.587535143
609044356,21110413.07411457
609214480,20038001.316945694
609563906,19811914.16017446
610641619,1018110.0319882474
610989758,23716019.88066198
611239718,8181890.191526172
612314224,31225063.251933802
612593600,15583549.28496343
613241822,24820552.585702915
613508749,38152804.91288488
613752110,15917816.036658742
614316191,18638852.782027826
614616814,13266750.00971943
615206046,30137038.2219774
615301903,21986502.646441374
615355771,2666814.8803750887
615547995,18925046.93430892
615633777,37391181.50492595
616723468,28260409.483270653
617652607,1173296.8923491077
617923095,17873584.43867598
618661926,4635965.10511482
619122060,17563924.292018782
619556777,20194864.529956844
619870461,24170539.90996939
62025312,14806850.901339753
620552705,21067477.817046754
620920171,24198281.509958226
621121127,37829384.208340175
62150658,43634470.9305235
622215273,2824318.273205405
62249330,15502113.324101433
622534980,27084080.720932648
622762972,25472778.72608377
622931594,29583161.65791492
623111625,16826737.27988512
623652126,10691681.239754854
624087859,29176852.09356025
624353796,18515639.833527856
62449470,1218781.9359171537
625189874,18551336.64296017
625969174,31609216.833470926
626368590,30452563.67758019
6264706,24264752.943076387
62649624,20011603.740766827
626625043,19104514.429735612
62680332,35669718.055034675
627181848,32774754.283739828
627257095,39708504.183056995
627565310,19231002.87819991
627700336,21599176.11837464
628454490,26187124.965663295
628595308,8130359.251946343
629087579,26697422.27582319
629392637,19644168.884956118
629603561,41180602.076327026
629712358,12800534.96945223
630155463,22158446.990465786
630365265,45639117.30183749
630603397,19304276.657681055
630735577,34124028.507081844
630770738,29310341.17107246
630924783,21180736.533307493
631558003,11441226.338643145
631674627,6006027.149961573
632722753,19046303.29710296
633082676,764791.4571622979
633481803,5174774.111413144
633631994,20917539.000297226
633784100,36048829.50978986
634523826,28749672.88725393
635521882,42191159.41281765
635528537,28541690.84008853
63625893,19429305.67010334
636475356,25043386.56244324
636553487,13871225.979716454
636930408,20008700.241069335
63713889,17030287.72617017
637521781,6454432.45505215
637628564,18016845.967130177
638038695,14028833.993890852
638074752,29617401.298370395
638139304,29830467.14024041
639591303,1478970.3720310882
640694638,18978374.345133778
64078325,26547845.941764355
641814576,21500169.94506662
642130489,28153915.72920502
64239667,31703888.296678323
642484761,34420312.9045997
643786076,1601189.8770469374
645040161,21801997.55915956
645087638,7599337.384703847
645328235,18231813.598008867
645444373,29950636.27152296
645671888,24816841.849298075
645838636,14297468.287183486
645908571,16943543.971117064
646558712,26201409.839959178
64688467,38780990.9828162
647024555,26624497.28443577
647125580,17034844.939493097
64718208,10871123.502582135
647817778,32226907.60397301
647855417,22151160.619696725
648116109,8144001.850339437
648918009,22589018.883434214
649050287,40401551.00700943
649359794,22301441.22681533
649890237,17606703.46705387
650343092,6422376.750666566
650538604,23083587.62197616
650575577,40449256.86855054
652057453,18825594.07404858
652565763,16501596.138837077
652628649,21456999.7459699
652851832,12173501.09778218
653042301,37741334.50569876
654182047,30697235.474712007
654343877,23625739.96931956
654641645,38049081.66295488
654661122,39991859.46582804
654754244,8798265.01520607
654861205,17947970.305234224
655588446,7722573.369673833
656090846,16495650.465534842
656151121,8938548.766944103
656802324,3416402.5100398427
657647407,31928872.305151053
657962665,7648921.109955322
658287641,25404654.499278724
658418373,35112650.6795611
658732421,801801.5935008314
659908215,15441877.209894514
659974298,12879611.659712967
660469822,8173917.412951944
661609404,24823822.292789903
662470811,16958379.90573122
662564439,16326378.91018493
663008510,28340928.85571847
663119991,39024762.19872596
663386022,21277909.31978155
663896230,40475680.05139739
663953997,23025852.321961757
664150852,17766269.801028367
665110856,11148586.25429182
665191803,7654294.60009963
66540021,824605.9072968219
666003173,26998061.222076908
666071145,9931937.117959186
666560196,42754193.6611026
667329580,3053369.0440774225
667807861,23672835.020146724
667896452,23714000.74672402
668002212,19890364.21642989
668282209,24313238.659690045
668710324,35698836.01168379
669244038,28272917.483463522
669255765,36623261.0795075
670451944,20995095.33651595
670924965,21475546.707797173
670969173,27600496.41425286
671457789,12994660.015577462
67196281,31677465.525492117
672023531,22524698.994202256
672124057,7843139.910580373
673681161,19493419.212046064
673841258,11847139.922156367
674223398,33880928.18471609
675716636,7759408.21090121
676142711,24301571.98742358
676332356,7703290.202544991
676850952,35513519.98790982
677651207,17810025.629524633
677885113,851596.3469328842
679397320,28417521.757861145
679554844,20858876.391166702
680542659,27357482.38039891
681152428,20365065.842756093
681200816,33577651.4539341
681324940,30242341.34008358
681511767,41167911.600397415
682683076,19717874.20866432
683424785,14571999.09320307
683551593,13718540.208170025
683768234,19085604.018364333
683879344,13401638.868597891
683989852,26125552.281342797
684010120,37255291.93755478
684020600,18413269.871870074
684469652,31220191.15411288
684712590,1999848.573225499
684803248,17196967.507423103
68507484,18146038.092128895
685113838,37311324.96699514
685291199,24065852.380273808
685305515,35491985.36615078
685365013,34225233.201048136
685792884,38844485.50640405
686556182,2678719.7782816426
686802498,9839764.063770566
686840603,38091547.18511051
687472966,11945892.27241306
687964863,8458159.443707284
688177785,9153165.992151042
688371201,39817049.0236442
689039573,44790298.49825584
689570995,39287960.87935552
690163261,22455529.533006802
690465699,31385416.238302376
690611196,18860305.97371735
690788144,24945794.14463635
691454351,21011945.587480433
691956587,43341455.26944108
692031456,29362172.845672943
692055083,28466079.352714714
692437917,23403614.554492738
692475879,2148489.818586434
692818572,41002904.9392675
69340475,28192917.139005035
695985603,33461989.14723334
696048028,17624496.221471656
696878760,18308726.761613674
697051886,16388061.5061309
69758142,22395052.106955215
698018079,7805922.601894927
698221446,41721046.25873534
698539075,40920798.59610891
698710925,13921077.876040906
69930205,30704963.83279659
69983594,19944661.885169268
700130351,5752036.07934144
700498343,14254796.707403272
700953960,14500082.288988203
701732286,4486035.428562311
701867640,21582266.680654835
701977902,18301546.37526007
702792843,19593588.933937397
704203472,19467760.05774899
70454644,11738085.580704909
704612545,31822082.31394118
704851249,46409504.35869052
704948028,22433499.34248273
705850276,4952980.438853393
70586576,34219642.874928065
706971403,17324205.12880667
707012477,4238113.432173729
707321092,38894640.889141805
707967979,7074049.842140894
708384139,21966722.380974352
708425371,28587519.18461992
709856184,16958898.47074941
709926665,4152157.1404364
710964913,2129010.0953205633
711484554,33589300.65536814
711758346,2795204.682289787
71197390,17551670.01393242
712621244,10499954.664638435
712931491,16240880.560687589
713037828,16238568.938727926
714014061,18207972.757959943
714218237,30972777.239378605
714228398,3891196.0797379375
714397715,23563530.567699134
714616022,30986143.254240066
714760495,17209566.20945273
715086740,2785373.823576949
715420249,3896444.985086675
715591111,12548911.882842474
715655400,20967385.89416588
716158796,39193390.02283384
716259753,18719594.81474722
717552117,25505308.964102358
718387907,40897478.692124814
719635672,29090864.86824119
719728645,2628109.5397065966
720150100,32946416.242675688
720184293,17371955.68679604
720873116,17768216.637710664
721288359,26184087.616316494
721851220,29687918.844773915
722341479,31183641.183809973
722489973,32478120.422486976
722660830,30347954.325274777
723248368,21897326.46379056
723987532,47919592.4754771
724012214,19584350.360846877
724035983,37221306.91631511
724278076,24081554.82934876
724696480,4053635.8735446534
724750596,33823443.630385205
72475532,39940154.66629011
724991886,10945485.717862906
72552013,25330674.62534141
726822977,21654068.32154233
726824600,31018960.84891055
726943670,36829435.56734317
727060279,7887152.2702787
727331270,14371795.355692174
72772798,27334441.769615654
728175955,19886713.107314013
728264963,6876848.722365606
728516110,21021148.520552933
728533186,23150120.616950843
728624770,8512695.40681276
730145244,25680700.75270984
730534922,25532326.889073424
730785442,36706133.90922418
730798238,41758173.48382765
731792366,28702284.75330728
732183753,18270084.079844143
732279526,22022963.5131667
732966999,8302329.1949332785
733406971,29312182.97340966
733432976,11549102.884748545
733592106,4840928.118721789
733612060,19494331.699652456
733747579,34518613.916285194
733964800,13766512.889528265
734576042,36373881.849393345
735446843,27547247.141486935
735643668,35584329.68784123
736340254,25326741.615220115
737499853,42670347.25536041
737634444,7586314.91134345
737865157,25265155.615772434
737911371,3221132.7869461253
738420035,18688677.610017985
738541210,19557288.390304882
738828742,23374133.827285875
738831382,10900450.289023392
738981862,20789445.541134246
739032019,23811520.83465536
739056634,19108129.342758365
739152196,28938643.714051045
739166321,4407282.288540426
739177337,19883374.71441443
739433136,8454084.55320261
739921517,35588648.45422426
740159625,11627330.83484762
740333059,27696721.04437918
740873186,17645672.85883098
74205498,20406801.379893843
742112668,12011946.906271009
743212389,14017502.794426737
743750398,40979611.48583581
743780663,37255448.69737139
743967179,38786615.62878931
744248278,4554499.039050186
744429124,1498100.1334001159
74446418,14447854.88561662
744672527,30172032.676784262
745584428,37874284.41912647
745833075,16300056.174448157
746463163,16041903.650982454
746610732,16096197.31312218
746709172,20033969.055370413
746808252,12693219.286638763
747006133,37758794.43029404
747151025,12071946.09195153
748317851,17683139.56746213
749864100,22413062.896690696
750436950,19032035.571877744
75096270,29734175.44464292
751220642,23661424.89778237
751564815,31881572.92361131
751660661,3539823.555648101
753167235,24608817.981840145
753479292,33227485.63313011
75464333,26116139.958685383
754671748,5764518.532400681
755399254,33121275.498347674
757210736,34443385.161773644
757229442,3343659.819218825
757249530,5721976.123524488
758998850,13722180.13364827
759238783,40576421.83865142
75963900,21360800.751824457
760818742,41448115.398873374
761245986,27847359.644908957
762057975,13710395.227221508
762138217,20348812.88129949
762441093,19390722.583690442
762469354,44946350.75430511
76248049,9563557.108505031
762501976,30958105.259012774
762802287,6693534.447004301
763399656,47425935.69426855
763412178,4250438.513956009
764592471,40611038.47810836
765116390,35629483.85863377
765173266,3220598.4529438685
765224352,30458741.919862676
765388699,8982297.08035379
765687413,10565543.911411718
766124910,32005641.45667405
766202079,16328405.049877888
766337533,31576931.4414682
766739031,19619469.370895997
767529410,8742766.956333032
767647284,38473590.135023355
768744818,34659048.86943952
769004776,24389342.35753425
769353991,19857320.605010334
769421932,25275515.188429628
769716639,24804812.18606088
76993562,3984799.7020605896
769998386,19212547.704119146
770206605,47290510.84441947
770234713,14870646.6766147
770323981,18231305.613976527
770677681,23798911.591115847
770729323,10357708.324987559
771072361,8896909.98850055
771136745,15712469.229572782
771430463,16915294.656565733
772100527,17395328.502495326
772270326,9866261.051924821
772722335,36909356.58168581
773069438,19516742.545432426
773264874,18521326.297758255
773697018,20818770.816482622
775397964,25601321.427844774
77595713,20463859.472984657
776266493,43315473.13027517
776350546,25346476.35452017
777658980,29412091.754598465
77798017,19677483.035421666
77854924,17967249.451122772
779616322,6153363.324127674
779657796,9719685.938690463
780886026,46397015.10410965
782147700,20910705.51146911
782265140,33473469.244007602
782387760,21932645.03475244
782520545,3654150.3574572997
782828747,24420494.69091105
782907536,35604947.46384219
783881111,42346443.02711005
784075537,41920371.19136857
784274474,23144150.208652113
784363033,4650818.783569835
784562384,9802253.149987776
785130595,22668332.12663435
785495361,24409019.216952074
786352679,30269943.49754576
786584481,31205399.49064075
786626858,38779017.72165239
78691384,27975645.579664197
786985123,28517499.033531357
786987780,31851519.185172584
7873707,20017756.083067864
787991914,13195922.19625502
788425745,27748724.147396434
788570512,29716080.471691005
788841127,26106014.23510319
788996498,31003018.111681636
789035510,29298348.721843604
789231829,30448239.339941293
789418909,14267844.016004324
789491002,22398866.58959604
789558666,12670785.2474541
789985701,23329329.990995605
790080592,30189849.029796325
790154837,20343434.199446216
790990371,33340192.90721709
791154774,36574246.77366289
791294581,34080536.2522444
791309697,17214906.51979942
792226008,16367642.585406108
79229424,33365395.037813306
792358249,23954722.50725762
792431423,44257808.13524065
792482742,38655328.98759152
793266230,45897493.78542818
793689486,23179377.998935316
794549235,16743809.4153469
795021119,17369397.567280985
795060635,43188417.62612175
795173140,35409673.68956761
795714457,20792584.48361692
795720720,15181153.514689164
795919811,31220459.41873072
796327850,637318.4456341526
796691823,30090543.545866553
7974921,16707742.99753637
797565206,27088334.45911293
797705280,9955414.109631903
79788076,24555218.689977113
798471705,23466554.060486358
798788267,31069396.0888657
799724217,35201905.57512145
800033622,25696630.958674833
800146175,702882.6763858462
800663307,26744918.71214994
80128958,24755383.32527172
80182473,13863050.221665733
802013794,25925728.747617617
802516447,10087837.66831838
803075067,39826804.515738994
803248171,29709837.461537067
803313602,27950860.407405186
803452652,24066271.4073227
803565075,35435286.729639724
803684433,43364102.353915155
803694340,23014013.227723256
804423051,7119075.82594599
804510450,46920784.34163548
804726806,45402694.37290131
804757084,25482299.496328477
804816280,14429604.402001534
80520828,9119913.865357803
805800861,19647158.435269125
806115854,16985527.452552926
806195511,39992021.785841696
806952878,35645493.66949421
80878937,25994663.933928
809229362,14533516.804730618
809794116,41163716.71767943
810606105,8761490.479620168
81077420,23091787.884182803
811936110,2781034.49799694
812431634,12376296.883704146
812504494,20235314.559992973
813456354,18447888.54325524
813770110,10511205.608719127
814532752,19625382.299126606
816469330,30623168.505728208
817368728,23076732.283672348
817419663,20272080.215879038
818745135,21412528.151461095
81919033,32663464.196736623
82002379,28426388.12534972
820556746,4043835.7168830424
82083822,36628032.687179
821432920,11341753.990340196
823304341,38397659.378563404
82393996,36003872.739184774
824171365,8982386.020570006
825473294,48723520.99230351
825599858,20514058.82230123
82598279,29085228.767693464
826404997,30313356.82008661
826873394,10547155.928798713
826960749,40187997.36788295
827256751,11151539.58094418
82780278,18628014.636139788
828055854,45360989.10215173
828410838,45323654.73655314
829021178,32019162.15860637
829203170,16496682.296165153
829242110,9288531.202666163
829372910,37892022.72409174
830225602,32610549.885165665
830585035,22801550.26469329
830766852,9460933.522211919
831197278,21930591.5650068
831582761,2553840.5904477113
831662462,26367163.315599713
831790523,10949782.933959525
832114783,13706970.353976814
832200317,15248072.408102997
832898657,11589876.467328088
832906312,18228759.166588582
832911243,35932046.32940139
833277203,24875603.263076104
833533222,34704964.6305835
833566638,47987992.22286118
833791466,18989190.285963144
834080153,27531376.025754478
835761629,16556750.167738311
836037627,20573416.414482716
836120132,18078016.0580971
83637460,34845457.245104656
836695247,15182729.25850101
837714708,19579203.401827283
837799456,26657405.841390982
838534055,16834011.67116725
838665652,5922033.717858577
839159048,20536430.750947267
839379496,2688675.2805402037
839626541,27753417.88873796
840111436,36745684.641209595
840597788,18115948.945592932
840893892,37260756.36872839
841139927,13458591.037024677
841404878,25294893.774054665
841601279,36119779.831656866
841881642,13567409.255012253
841977836,25892034.252588812
842068125,29680061.70071485
842952211,43884108.32440513
843087972,19399165.92300038
843609477,13704406.814842023
843661980,2030022.8823410096
845745237,14366907.916920211
845771247,14947946.102480361
846589870,35174940.38811828
846744181,37003534.14574633
847443692,43241754.47538831
848095710,23137693.807250097
848387591,23612850.206545927
849013877,48115708.59242358
84914004,35331608.15227471
849612848,20051031.395283163
850248956,24098847.247512326
850332425,17350734.25859225
850397684,16846015.835098714
850487530,3761471.7095699566
851112541,22726820.97551093
851449262,13836615.1558867
852811658,23887910.86944606
852999346,5085263.201209831
853074699,36692819.830044396
853135326,23498279.410475988
853592921,22361930.74991225
853693902,19150062.959266424
854148244,26923046.03531702
854805424,13571312.246661041
855376433,35807802.986818716
85572606,13822195.124737443
855797438,22546996.574377768
856432538,8551741.802650303
856548783,19721114.329597723
858346123,34674246.13975679
858369576,15010093.739027668
85896253,1299886.7593073254
858996605,21202241.559294123
859056629,26842512.298914023
860153809,4929359.755366816
860288,4347326.353169138
860384929,19403952.39149266
861038294,46052660.02748674
861733112,20008505.2058153
861774531,24985003.056515515
86227930,5191772.148122866
862650959,1814343.2122846325
862803892,28767808.541238606
862820025,41783683.32541293
863759909,11796812.99165364
864108688,22486408.782776233
86469776,32854213.157992255
865103237,21341651.68970553
865105594,30712579.581152212
865454576,11533209.774747133
866152378,14509222.610349424
86715791,15674570.71868018
867348527,19803238.470697273
867963258,18922720.144846756
868098168,24160111.413691897
86876337,34722002.68086648
868971202,21334793.439807985
869012352,18194165.21346459
869834621,31358603.87313259
871041901,9116913.749831289
87150975,18714803.82850122
871669460,40359461.29504429
871806722,725176.9955051581
872010061,23110578.297904078
872439550,13805423.971746037
872670757,29429280.32907925
873475199,34390744.39758768
873833771,20727403.92436872
874026157,1061379.8434337133
874290922,27021802.19455964
874843071,19484368.425607227
875009741,25377709.716679968
875149448,792676.1028608037
87667667,32744970.219494104
876859747,29282502.56987282
877657218,31799243.728633344
878567731,20875746.875138447
879018791,33179414.888568852
879206669,31613677.311679505
879769410,12145641.5057494
879890546,2480332.2938939985
880035963,19473203.903084293
88044166,16293117.430434644
880732047,30244786.955424055
881688715,35133130.9179958
882513839,26676503.0234725
883117492,37952926.50827671
883647784,13072461.052393923
884063619,37386962.61411018
885485944,20352085.660427548
886269961,27653526.148880813
886429485,1771677.3393679634
887141332,27821804.913561236
887196696,39962775.82231711
887534478,14502985.066613168
887950088,48748836.07236031
888038952,20275442.821107805
888160053,20272317.060608648
888261646,25782012.864677396
888587347,21782825.433117304
888807075,18296883.95970093
889325006,18390590.89690747
8898882,37229751.93230652
89137752,24489782.497174118
892360563,26860459.827155717
892510845,18850355.92495843
892611192,24261145.866871662
893068464,23929192.462185692
893832586,19181294.45829722
89401161,34680425.91101157
894222453,33020552.158237733
894451685,26831502.957492217
894546161,23587735.670630395
894657888,7401666.205020081
894894205,41457271.21813751
895097268,25500331.895922948
895223493,21428433.310166344
895330083,16939065.66886563
895873357,16905500.389548067
896964180,20922508.367658354
897209255,27940128.705220163
897392908,24452093.806544896
898658420,30010345.398012377
898737455,11122100.301294778
898958179,13338908.350414332
899236930,13350990.920683729
900589615,12567937.354903774
901530176,23655875.38415481
902806546,29741449.569263954
903980536,34893253.56665954
903995114,5302811.892659518
904100228,14983289.7744868
904171255,13809245.054896075
904186687,32461958.37423937
904364008,47565235.21044076
90519942,31759110.868193258
905552224,28803015.367806893
905796118,43461029.84165723
907406308,13681215.64361166
907551613,28156047.748916294
907590804,20121684.435245574
907622973,3480617.2321006474
907638397,29602986.53438393
908386394,17543541.026521407
908891261,36346231.11655918
909234048,496244.7221547547
909329074,21357334.00269036
909523960,30420486.113800485
909558361,17864938.067234393
909893398,35308212.0790005
910761862,23695024.240172435
910991764,7464554.397969051
911096051,7043546.740536461
911674118,7471178.746081911
912022606,20966232.237082347
912650492,25484670.67962159
913422950,12280381.013689477
914253765,32891482.47760873
914332630,19235991.02709128
915222064,9046680.172395447
916318522,30579792.12971454
916486479,40815184.02237508
9165248,40256712.11256598
916642023,15542663.234722292
916716032,35486720.10839242
917809446,4451376.151002776
91840882,12060629.499636676
918796208,19062618.466528088
919097664,9123383.125188084
919268766,21386563.078506876
919286913,2430446.996196445
919396024,31788543.938523017
920228282,13378835.879285648
920981063,32980168.158612136
92101527,16122748.727925671
921049132,46270613.31816476
921110033,33845256.64775966
921604428,23051323.701185286
92161345,12556993.93500827
921680490,37424229.48474794
922141654,14433832.06530494
922470018,23756108.377977755
922559540,12288191.191350251
923552496,36064211.85651113
924864353,5257250.276705266
924930242,36876794.88978356
925284393,25352851.304255832
925330007,28418678.80069505
9257549,18824469.322703112
92595112,17552723.345341533
926132572,35689185.89692316
927335779,11832528.88182418
928108227,17003954.999306314
928575366,16060227.654672664
929039412,37458609.332489006
929146984,31218257.479410987
929460995,47823546.93800963
929686027,8760464.987514975
92969561,3726415.139979117
930407677,491931.38798120397
931169027,17331605.420321926
93130501,13102740.316745626
931996112,7329402.038288208
932111221,16819554.498495825
932220519,15069174.350608941
932704587,23798462.805232953
933014297,30704291.176076744
933447260,16108821.300644023
933459350,26511141.078215443
934253327,16361286.734514574
934683322,29331885.03945385
935317037,16885210.761623573
935633255,46476458.00340824
935947562,19978100.725336093
935979331,25595644.155852288
936112261,40198513.11285249
936156342,11601216.877276978
93645337,15571869.307198467
936606331,21941878.82031682
937159886,25645512.79482723
937339161,5253164.104537773
938314546,36555724.300238304
938703974,19357806.952257637
938790217,17349998.480458662
938925165,22852985.22394449
939059785,30146238.32821013
939271591,21251713.95811525
939371377,44190897.47774774
939884834,21258315.414406344
941679734,29011902.16297474
941881769,37292823.220333524
941956643,9024612.829861084
942573033,29412632.618636347
943146683,19959313.34253078
94316167,33316443.426378075
943211267,24858205.47215498
944197169,15817395.28103312
945792830,12837285.474071823
94610879,32048442.843987107
946277816,21828570.02731112
946870404,16473165.313544443
947537520,29892283.467010133
948018719,33020933.67217835
948098907,24275825.378068693
949824611,32991620.593213584
949966037,7892230.275906119
950058375,41880969.28458843
950555280,8286235.206145974
950943018,21749138.64084792
951055471,33697706.445862025
951925053,17830884.95195464
951925169,22896685.150803518
952853969,21854297.200819176
952890580,24690523.210745715
953184598,24786324.707977146
954107373,29734906.332116295
954192065,43874022.5776341
954642155,30191850.550316915
954693127,37596327.39816294
954980699,17277773.673426773
955142815,30204220.80228676
955629874,23602205.360464606
955783283,3282850.406579416
956090756,48708951.15746329
956150342,16510080.826864157
956399703,16273537.275361389
956485344,22727862.57771045
956740065,31450708.86189048
957159587,18800277.212314706
957392789,20822881.952513088
957895748,14241707.69833653
958645405,1360721.4510417196
958742619,9428374.249905905
958884312,6753688.207238446
959362719,16398230.633130642
959540478,23886332.66526094
959565650,3095492.9325416037
961444972,43785278.86132775
961467028,15637440.191809712
962930883,17316067.036678113
96326337,27946866.250083126
963700576,19301719.555328477
963879097,41323264.03850549
964743728,18530236.412351
965465651,35803723.7089717
965477863,23507513.05113831
96603778,22576771.56983687
966319983,1363516.331817858
967143426,18910976.540002774
