segment_id,time_to_eruption
766337533,33982408.31
766739031,19280427.76
767529410,11197625.19
767647284,38286334.64
768744818,34513194.65
769004776,25576921.28
769353991,17938528.53
769421932,25498030.67
769716639,24640608.79
76993562,4050597.91
769998386,19325061.26
770206605,47155206
770234713,14370970.9
770323981,22845287.91
770677681,24138082.03
770729323,12806298.61
771072361,7197488.809
771136745,14962479.3
771430463,15898155.64
772100527,16106361.21
772270326,9500448.115
772722335,36856226.89
773069438,18871527.72
773264874,18738141.24
773697018,22579498.54
775397964,24494415.29
77595713,19763254.02
776266493,43522256.83
776350546,28060172.71
777658980,31181399.16
77798017,19417215.65
77854924,19561285.62
779616322,5993413.672
779657796,10229984.52
780886026,45835513.62
782147700,20342076.66
782265140,30292453.16
782387760,21018271.71
782520545,3541137.557
782828747,27742683.8
782907536,34862402.53
783881111,42352065.94
784075537,41985899.57
784274474,23266022.72
784363033,3617449.321
784562384,9102248.397
785130595,22509122.36
785495361,24434374.36
786352679,30824906.51
786584481,31278124.08
786626858,38587258.45
78691384,27531217.94
786985123,31455045.76
786987780,31827623.63
7873707,20845827.09
787991914,13620603.46
788425745,28190806.07
788570512,29801904.76
788841127,26436394.98
788996498,31443484.4
789035510,32240112.6
789231829,31233894.53
789418909,14726551.2
789491002,21836022.42
789558666,13451430.64
789985701,22892763.93
790080592,30404655.42
790154837,21366506.87
790990371,33635647.89
791154774,36715961.08
791294581,33622123.58
791309697,16743621.25
792226008,14398395.92
79229424,33347385.98
792358249,22997683.98
792431423,44208136.93
792482742,39502515.4
793266230,45624338.9
793689486,23333537.24
794549235,20718075.55
795021119,18013398.47
795060635,43189233.33
795173140,36233506.79
795714457,20021005.71
795720720,16168386.45
795919811,32670658.13
796327850,318659.2228
796691823,29798782.6
7974921,23561077.02
797565206,26551644.39
797705280,15143167.93
79788076,27524381.15
798471705,22344631.33
798788267,31317450.24
799724217,35321583.95
800033622,25273046.69
800146175,878506.2558
800663307,25704855.28
80128958,27288963.61
80182473,13259800.26
802013794,23432233.04
802516447,11048016.98
803075067,37268197.78
803248171,30059626.62
803313602,31592921
803452652,21717215.34
803565075,35726869.92
803684433,43314292.1
803694340,22444316.77
804423051,5885916.055
804510450,47365767.68
804726806,45299786.68
804757084,25170666.06
804816280,14431878.19
80520828,8036124.936
805800861,18042111.07
806115854,15851303.5
806195511,40368751.72
806952878,35356148.64
80878937,27008016.05
809229362,14498892.88
809794116,39584876.1
810606105,9928205.416
81077420,23817397.21
811936110,3518830.289
812431634,12844702.99
812504494,19993616.45
813456354,17054880.59
813770110,12861172.53
814532752,19681181.98
816469330,26030938.74
817368728,24288042.69
817419663,21583656.5
818745135,21289862.41
81919033,33298083.97
82002379,27407635.11
820556746,4145741.375
82083822,36930942.24
821432920,15028404.05
823304341,38835910.79
82393996,36354179.49
824171365,9340121.976
825473294,48597672.24
825599858,19427736.9
82598279,28493344.02
826404997,30903679.57
826873394,13086050.27
826960749,40876304.23
827256751,10403591.76
82780278,20274804.68
828055854,46606673.5
828410838,45041691.28
829021178,30584361.22
829203170,15462678.29
829242110,15799199.4
829372910,38279469.24
830225602,32709789.2
830585035,27887669.53
830766852,9701627.245
831197278,20866412.74
831582761,3217449.765
831662462,24638870.6
831790523,9694292.292
832114783,13895692.59
832200317,15576487.81
832898657,9866421.26
832906312,24588589.91
832911243,35938983.63
833277203,25049813.24
833533222,38521978.92
833566638,47381727.64
833791466,17609134
834080153,28141372.17
835761629,23817078.23
836037627,21509793.79
836120132,18187314.18
83637460,34527025.25
836695247,15577998.03
837714708,18445233.78
837799456,26625190.92
838534055,15630347.89
838665652,8138025.17
839159048,24071798.09
839379496,1809839.009
839626541,28393253.28
840111436,37057043.34
840597788,17916858.75
840893892,32908536.49
841139927,13171213.47
841404878,26254780.12
841601279,35898513.75
841881642,15342601.09
841977836,24843227.11
842068125,30476261.02
842952211,43975713.89
843087972,19935009.07
843609477,15373387.29
843661980,1015011.441
845745237,14182388.59
845771247,14622534.38
846589870,37299249.82
846744181,36627772.1
847443692,43131447.71
848095710,22802999.17
848387591,28531649.56
849013877,48244096.59
84914004,36269793.69
849612848,18630959.97
850248956,23947362.45
850332425,17259658.43
850397684,16470573.27
850487530,3531769.659
851112541,20002884.78
851449262,23266090.96
852811658,25987480.52
852999346,5446440.859
853074699,37003674.62
853135326,22516965.41
853592921,22321127.47
853693902,20578923.3
854148244,24982252.66
854805424,14182955.81
855376433,35856422.78
85572606,13582881.22
855797438,22597911.27
856432538,7706037.119
856548783,18996556.54
858346123,35011074.83
858369576,15467007
85896253,1764127.107
858996605,21729855.61
859056629,31585139
860153809,4849400.515
860288,4291623.251
860384929,21165557.59
861038294,46206119.99
861733112,18123354.98
861774531,25096201.04
86227930,5075230.458
862650959,1007957.742
862803892,33449503.52
862820025,41883733.98
863759909,13579755.45
864108688,21451579.6
86469776,33165764.55
865103237,24305720.83
865105594,31605163.33
865454576,13743531.45
866152378,13771336.15
86715791,22790663.28
867348527,25865338.76
867963258,18811191.44
868098168,20588301.31
86876337,33668565.5
868971202,21458735.93
869012352,17892050.38
869834621,30531560.03
871041901,6966671.871
87150975,18508553.48
871669460,41023747.76
871806722,735518.4255
872010061,21865772.17
872439550,14685202.82
872670757,28993119.22
873475199,34490229.01
873833771,22159464.95
874026157,1407758.883
874290922,26588515.8
874843071,17268612.5
875009741,25904334.68
875149448,989774.3082
87667667,31871374.18
876859747,33405767.71
877657218,29509581.88
878567731,19897106.21
879018791,34458031.34
879206669,33392153.35
879769410,13493516.67
879890546,2633321.908
880035963,19412293.18
88044166,14626849.76
880732047,30338794.33
881688715,35219796.95
882513839,27086737.75
883117492,38873599.14
883647784,13294664
884063619,38514533.6
885485944,20369082.58
886269961,30564952.43
886429485,1486712.007
887141332,27263559.98
887196696,40210120.52
887534478,15186524.35
887950088,48683789.71
888038952,19673797.98
888160053,26453361.45
888261646,25770082.18
888587347,20862626.1
888807075,17779602.72
889325006,17026186.46
8898882,36461520.22
89137752,23117046.1
892360563,28277360.49
892510845,17860358.11
892611192,28066149.87
893068464,23635332.4
893832586,21422473.7
89401161,34815559.07
894222453,33677458.97
894451685,26083250.55
894546161,23470552.59
894657888,7935616.689
894894205,38705253.86
895097268,28728727.35
895223493,21674933.53
895330083,17078007.03
895873357,14723196.9
896964180,21551072.88
897209255,28059158.37
897392908,24328908.75
898658420,31935090.28
898737455,10649271.31
898958179,13334809.49
899236930,14865053
900589615,14356721.76
901530176,24005506.06
902806546,31631350.82
903980536,35758205.94
903995114,5648314.819
904100228,14635290.58
904171255,13379053.02
904186687,31947080.28
904364008,47069093.26
90519942,31700718.26
905552224,28976330.32
905796118,43592417.47
907406308,14651478.13
907551613,28475202.44
907590804,21386659.6
907622973,3815595.234
907638397,31416690.95
908386394,16877066.34
908891261,36116785.08
909234048,350803.1714
909329074,20640274.1
909523960,30249888.56
909558361,18243120.49
909893398,35239054.05
910761862,23372564.98
910991764,7412362.661
911096051,8835981.171
911674118,7087452.485
912022606,20195235.56
912650492,21399438.19
913422950,11027525.68
914253765,32042559.51
914332630,17047894.8
915222064,8571477.667
916318522,30858977.62
916486479,40650133.4
9165248,40475509.46
916642023,23207326.44
916716032,36622791.91
917809446,4783826.461
91840882,12295613.81
918796208,16509596.95
919097664,9164534.925
919268766,16248130.72
919286913,2380806.434
919396024,30943316.65
920228282,14336822.53
920981063,32540520.28
92101527,16353220.47
921049132,46404873.51
921110033,30287837.47
921604428,22844847.71
92161345,12204860.69
921680490,36992063.77
922141654,14495062.68
922470018,23098481.76
922559540,12119864.45
923552496,36127735.76
924864353,5190980.443
924930242,36340122.24
925284393,24767928.68
925330007,28028787.72
9257549,17134322.98
92595112,24764898.59
926132572,34807421.41
927335779,11254483.86
928108227,15235033.94
928575366,14938761.45
929039412,37384103.44
929146984,30307414.84
929460995,48024618.95
929686027,8159593.6
92969561,3359258.438
930407677,664595.6729
931169027,23347115.01
93130501,11915876.04
931996112,7423884.47
932111221,15502340.08
932220519,14533247.4
932704587,27322384.94
933014297,31793513.77
933447260,14284764.2
933459350,28469951.03
934253327,14983273.77
934683322,32214041.63
935317037,16870794.47
935633255,46393163.67
935947562,16459218.54
935979331,25677417.69
936112261,40381529.93
936156342,11164146.11
93645337,15428784.42
936606331,19306261.49
937159886,25081955.58
937339161,5304013.291
938314546,36820315.2
938703974,19525557.02
938790217,16676237.14
938925165,26358160.1
939059785,28777022.89
939271591,20518139.05
939371377,43931740.91
939884834,18980297.51
941679734,27765492.43
941881769,36910706.4
941956643,9252337.195
942573033,29139826.41
943146683,19455464.33
94316167,34762753.95
943211267,27792841.24
944197169,15720500.12
945792830,11615926.52
94610879,32548277.72
946277816,21943211.69
946870404,18750081.77
947537520,31923888.43
948018719,34684443.82
948098907,24122466.48
949824611,34173302.15
949966037,8295036.792
950058375,41687047.32
950555280,8610997.369
950943018,21709452.02
951055471,34124969.97
951925053,17494800.03
951925169,22883834.06
952853969,19317128.53
952890580,24748363.09
953184598,26039126.13
954107373,27157331.26
954192065,44128851.24
954642155,30070055.27
954693127,37718991.41
954980699,17457516.37
955142815,35909769.88
955629874,20524221.05
955783283,3063987.453
956090756,48693211.81
956150342,13868074.76
956399703,16547544.72
956485344,23409888.25
956740065,32581431.32
957159587,16746213.39
957392789,19149795.23
957895748,14568987.27
958645405,1234489.799
958742619,9441485.214
958884312,6116999.205
959362719,17078317.55
959540478,26168138.39
959565650,2952509.871
961444972,43766492.61
961467028,15550007.41
962930883,17380440.56
96326337,32220515.58
963700576,18090496.34
963879097,41523568.97
964743728,19362602.15
965465651,35772439.97
965477863,22097122.47
96603778,22032393.17
966319983,1471478.029
967143426,16941995.32
967209543,23568532.72
967707155,17110654.25
968166472,25842442.33
968459472,12352683.64
96932117,21928299.42
970349147,14866093.84
970365099,25721835.6
971384298,10083392.3
971806068,37486600.22
972026793,28157290.62
972612114,39818636.42
972707061,35983700.28
972862949,39871466.48
972880937,8336499.142
974071693,39093055.94
974803775,17800709.72
975227813,6050655.589
97549718,42907375.48
975765676,39081108.49
976096225,20187880.17
977019835,1558705.373
977069879,20973875.43
978068035,40854907.22
97827749,21931248.18
979002486,33400856.81
979909839,29553487.39
980327411,26821606.53
980434852,22341903.3
980673729,17004977.7
980720229,38726380.27
981231524,23768675.01
982502730,25971549.53
983288274,11536026.15
983938571,15798529.2
984514246,35084214.65
984566771,9180998.255
984750747,14289775.21
984887289,4516038.291
985538416,34480940.75
985937437,10285748.24
986016887,36111000.9
987007987,24741934.03
98762415,47956151.93
989089141,20491269.18
989199033,26688990.71
989224901,15795529.15
989371228,39274210.63
989967752,33921055.47
990500059,36626462.46
990683783,13858423.1
991269912,16319211.4
991366096,15330377.58
991653568,20049343.92
991785030,15687134.74
992399759,18094217.71
99245495,9189338.967
992606804,15635695.93
993635540,26030320.62
993854483,12834405.17
994270189,14665154.39
994432064,38820773.03
995198002,23005995.62
995552581,26960706.65
996465465,34944644.29
996644458,33268173.71
996704281,11193150.51
997630809,14231212.13
998072137,17141270.42
998136924,42804865.02
99975682,26939546.64
