segment_id,time_to_eruption
493626101,35144923.35694639
493998349,21731230.163366776
494013095,7847153.314123231
494508342,17978526.523305755
496852320,18034934.1480763
497129673,15198358.094081886
497424077,10661313.49226904
497484784,20971936.922894202
497525599,33287628.018685527
49764607,3428509.263606784
497759905,1460682.8911181302
498224359,21043016.06286593
498658860,25874158.492922917
498752802,38687918.6954548
498982970,14466217.796940323
49898387,40532517.06418275
499839899,7220378.641489381
500109209,36144187.85726828
500619261,12900587.584323918
501063862,1050171.4634169394
501669783,33152444.027446464
501996632,32196722.863382343
502042494,36241751.21404186
502089322,17483559.388173997
503302360,12258772.895581894
503477526,26504189.91889087
503678585,14900131.404876724
50414982,13147162.482128633
504867793,10117359.744450701
505481041,17881139.268284682
505679993,30746297.60004112
505902531,37331364.358935975
50626604,13657213.550821211
50639097,11047142.878557894
506599132,11107496.774661979
506602503,29983370.64042035
506634508,35048354.1156282
50675721,2407155.6124049714
508514016,34668748.22256308
509054084,9281437.344962625
510005530,41521595.243954316
510037710,22902330.083025917
51014357,46858724.44919817
510516685,18109061.22953582
510713059,24811881.417123377
510866380,10642563.413431073
511478043,40592538.28607296
511821311,33730668.198646024
512063460,23531008.047710598
512130119,33893806.80456337
51236360,18674432.484531943
512972530,9000900.55815206
513430740,34077206.734895416
513780549,27413051.955004804
513902355,7873456.018880979
514456478,23322961.6177303
514526218,37616950.05553885
514626847,10307187.248111973
515406513,36956568.68797008
515532915,37210775.003324986
51662332,2400941.606192953
516673184,23952650.82407143
516756127,11792252.851195214
516982827,18406170.509406984
517152876,3503274.145054781
517401228,34222680.93976809
517730920,39133582.117200375
517805032,8741029.290507901
51802709,10965900.880696282
518415586,11372769.826085635
518535970,19228739.55516302
518723472,41038655.49563406
519167897,19825125.399741072
520592304,43803433.346484095
520976342,25497121.598009847
522226172,34815149.25368284
522488664,43028163.31143539
522902852,16339195.104251524
522977276,13257361.526216572
523381875,34496830.583773434
523408374,38453429.32700273
523525047,19257028.81051241
523659898,25059940.229285467
523714450,23613525.82793631
524129027,6667367.825284337
524200811,11280989.00857392
524275101,20228396.30222713
525293176,35029091.96040093
52592172,27393274.656315416
528330142,16272556.673638498
529973044,15413441.141556257
530078100,21845251.27938981
530272697,12401246.366407024
530592602,26521655.685541093
530798243,9187889.362268688
531332228,16474004.04388884
531629727,1644945.9135505946
53165419,33151274.138961475
533458227,4606210.997460457
534163204,34639943.22487337
534535511,7253475.27477281
53465103,14385596.248354841
536218024,15541227.04438124
536690992,27277956.899527982
536929568,12181202.602391003
538265610,27496017.82110631
53852878,10123211.260340977
539787189,44890767.39450277
539838991,46287374.23350385
540365975,45065434.08350993
540496741,32020914.045782436
541784221,37533805.85638415
542877441,20803998.84657701
543457548,26485809.956120893
543483467,14941800.920575066
543698613,7500300.418023284
543768731,725757.1426589588
544179635,8004456.868187624
544333987,2395540.441213911
544483277,37439545.15085879
544605831,9055921.794029595
544632513,35184352.04507714
545287552,12736151.015483284
545684505,12850469.846653473
545971139,15320022.817147084
546046005,29724407.372056115
546068218,16517098.835375756
546706268,27587672.663541414
546880788,4563668.486874833
547276064,29711739.20155801
547282680,36781912.51027676
547501126,16947266.06189345
547906935,18412609.233065713
548045535,22116309.798520174
54815674,43379115.22936493
548744869,25708298.026412465
548793982,3731883.9975351393
548838453,39997439.22591237
549315774,157749.43138416813
549403103,37076473.01451297
549652957,25838516.320708282
55019205,39157742.52489371
55019273,7898400.053928816
550495054,29357415.126915056
550744346,21409178.229947187
551360293,9076843.299921928
551466129,13852169.004516982
551902988,35868640.84496891
552347392,37770569.407119885
552560301,9038797.09392519
553100734,31185674.404063724
553354303,8924733.364031367
553471497,29359630.788174424
553671574,35897152.238890395
553824008,10428782.17209581
554163653,15095806.638449127
554459553,26673003.754703972
554653211,37803021.28082126
554661866,26666443.380498648
554860159,2614524.944621859
554931341,34725015.47124821
555157400,38001182.95205635
55588063,14224935.8867925
556229794,7323793.253435581
556473951,37387827.69004632
556524338,2134289.7075059297
556883737,43377006.64273219
556987550,11251921.582065457
557603051,43130910.20018057
557650305,29480354.697864823
557911268,3580293.3972792467
558686376,12516081.336495899
559665878,13636544.281330388
56084141,32201865.434803523
562203442,19488599.973658852
562418707,12208997.50020272
562947494,22251043.89811579
563673583,7590414.163745917
564092589,26159458.150450297
564107532,35897170.358972214
564131578,25073396.319739234
56427214,21831775.418493986
565051023,37768671.43683127
566389444,1489406.7089037774
566417741,32446109.027373273
566436879,8194523.9121609945
566778083,35805191.9641486
567053540,21829094.344089713
567142088,904157.9123394501
56764818,17720521.346547823
56766771,31239886.336819213
56775472,22982760.622788843
567868974,20252520.03774083
569685213,12277847.65151529
569815778,3605525.650116046
570820154,24633359.59909746
571834256,8557186.109695913
572311920,19848103.82164394
572355332,23492883.591718223
573510041,28490280.567382768
573555059,13826871.865599588
573845877,12311170.897584744
573908180,39174442.53012062
574004096,46372239.40240265
574168104,21089903.98032779
574210504,37283467.206619844
574427229,37150746.67351787
574825022,31329875.81913086
574932654,21187562.969098873
575115873,18608680.68973552
575653367,38360964.37663494
576176107,25658327.86482959
577108378,33666621.51101416
577458725,25371856.867045008
577671293,41744952.70457695
577760804,20394884.36439983
57837937,16192522.8658519
578822373,32019291.231586266
578887397,33467418.486204956
578908805,28240989.33362309
578942981,21047692.80008384
580521026,9328681.758284962
582237775,44355711.228526875
582984940,34528271.79812491
58325440,42644025.9921858
58360843,19435979.997787707
583804134,8564585.169220837
584172188,17885990.147827435
5845522,38412011.38205796
584681455,33407212.493745025
584730069,29274571.262791626
584811769,13829830.436964817
585000782,9814968.277891455
58542575,37537040.72112043
585631329,16795398.03676785
585632599,33343076.81272671
585794453,7326656.856081175
586623109,30045765.068668794
587942731,38194326.55462004
589267026,16166697.855360856
589599653,40506733.39937909
590127879,25466445.838056147
59115085,28472375.449062645
591351810,8807550.124979626
591724983,28689299.86181576
591748234,15031542.403528366
593905769,33895133.20613326
595300301,25496851.768344194
595515594,46387537.006112866
595878150,30509137.50767506
595948357,29083450.483585075
596148775,39986139.48236419
596188072,31684726.520670477
596712964,24436141.650120534
596902566,27392342.842614353
597680020,31569367.903132156
59899304,34763946.42447328
599282805,16884563.230914332
599800605,12637808.67252939
599844877,27815564.363191243
600302051,38796615.018356815
601681799,28112074.501983706
601783392,29493178.838726554
602420459,27494456.395650066
602717089,30067564.334193986
602991398,11716554.502338162
603615608,31902196.107633952
604033615,12927132.246033892
605820681,14657056.098626332
606531577,13384976.835768346
606897760,15126835.529298073
60696335,10927120.972131036
607384816,36348006.48311112
607858573,29433235.746287327
608124556,1981716.111624477
608724954,14679373.229847917
608751541,40256892.80337126
608829475,2219098.144378878
609026192,24321022.478671946
609044356,13453552.315784864
609214480,19840226.821878314
609563906,17795513.848728433
610641619,639420.0199190377
610989758,23844110.913977835
611239718,8756579.214756982
612314224,29829763.76216317
612593600,29510620.8596233
613241822,23792504.94934508
613508749,38212228.0669284
613752110,30619259.537844952
614316191,30744802.92016422
614616814,19942041.728762057
615206046,30299280.024878383
615301903,23235810.932497203
615355771,1558521.0095735174
615547995,13207362.633351587
615633777,35239138.218041524
616723468,28213722.514861025
617652607,1298247.2733631057
617923095,26020314.682547458
618661926,6415302.739456604
619122060,17397348.602739487
619556777,18397934.547217045
619870461,28172223.28138272
62025312,12872487.052117769
620552705,19378315.153600622
620920171,20455753.02645775
621121127,36800403.85499175
62150658,44587232.970691025
622215273,3017421.1594186733
62249330,12248417.266427876
622534980,29098662.88761741
622762972,25400102.49085866
622931594,38800338.4490166
623111625,18374989.85363685
623652126,8501022.188697886
624087859,30193834.787200578
624353796,17469726.67521164
62449470,500574.2138044049
625189874,22187995.09358267
625969174,29495055.149784558
626368590,34094034.72004796
6264706,23399714.290670395
62649624,23751861.636070225
626625043,17960289.188980035
62680332,35348119.7570312
627181848,35066774.25865926
627257095,38901929.87044454
627565310,16819434.98710841
627700336,16518118.312795656
628454490,31914443.11530822
628595308,6084532.306433679
629087579,35269416.15200487
629392637,19693230.560815357
629603561,41009946.459086955
629712358,12324571.609655565
630155463,19906276.06863722
630365265,45851860.30312179
630603397,19677585.335502315
630735577,34052524.83555369
630770738,28783838.86482411
630924783,22835527.62171645
631558003,10848016.065722914
631674627,5152545.986527327
632722753,19280202.929591436
633082676,1064856.0643388724
633481803,5149701.540992407
633631994,20993886.913570028
633784100,33952713.219707206
634523826,24983429.4912783
635521882,42598718.931957886
635528537,27255676.76785919
63625893,19190606.976556927
636475356,14671817.074789668
636553487,15068722.987021206
636930408,19939528.906399824
63713889,14513616.963871853
637521781,7148674.221059671
637628564,31341587.544898275
638038695,14269695.556574026
638074752,29331958.258882135
638139304,28730306.22315846
639591303,1199723.5249104793
640694638,19232239.876722597
64078325,27755972.92541704
641814576,22872424.554483015
642130489,28483080.230655845
64239667,31593184.6472964
642484761,32591464.957663555
643786076,1517290.1543625232
645040161,19372767.228365403
645087638,7592235.605579935
645328235,28026176.548140414
645444373,27994449.88519787
645671888,25566807.67253505
645838636,9752473.180115668
645908571,23210427.864731282
646558712,27362384.862357795
64688467,39302030.95875247
647024555,26655332.64737558
647125580,26550973.74744767
64718208,12081337.515361609
647817778,35247439.23967143
647855417,20280817.79310125
648116109,7112575.665468097
648918009,24152963.47594692
649050287,41528114.26647393
649359794,19119568.463870622
649890237,16091518.741249446
650343092,4732071.604892908
650538604,24566046.566658385
650575577,41305916.0871959
652057453,17450768.601320438
652565763,12331856.79324869
652628649,18188749.74590255
652851832,15040536.351379054
653042301,37219653.82100841
654182047,31886012.358754087
654343877,27375559.11352283
654641645,36313998.18940054
654661122,39766994.96689983
654754244,7552507.4682451
654861205,15183138.125769658
655588446,9088380.470951604
656090846,16410743.576012028
656151121,9916252.614320964
656802324,2919197.325364149
657647407,29089407.161164965
657962665,7683374.539585058
658287641,30639406.712858118
658418373,33007953.085379258
658732421,1073381.4645176502
659908215,13608763.855958346
659974298,24634159.943667408
660469822,10881093.975271283
661609404,30312299.636281107
662470811,14749481.647892583
662564439,15146765.166891428
663008510,25719908.166925184
663119991,37764302.91893336
663386022,19376824.55241984
663896230,39986420.3888185
663953997,16526194.776421541
664150852,16689321.954850376
665110856,8504819.407789545
665191803,8135920.054842628
66540021,2506882.033461832
666003173,32394757.56180377
666071145,10178533.23033281
666560196,41262052.90777928
667329580,1380709.2756949686
667807861,24105783.7500501
667896452,23837290.08292472
668002212,19495637.850373995
668282209,24684301.6643179
668710324,34698805.12585758
669244038,29240307.975933954
669255765,38430884.53838442
670451944,22000131.365384918
670924965,18731137.645349048
670969173,26666621.806825425
671457789,15009910.238028215
67196281,36123752.969866104
672023531,19472042.58157673
672124057,9187401.848264074
673681161,14400997.062209507
673841258,12688952.018438382
674223398,34492078.5972707
675716636,8674744.48027072
676142711,26235183.601297982
676332356,7272058.5521457745
676850952,34048132.70301565
677651207,20210575.970818672
677885113,846660.4724660307
679397320,40633724.23828199
679554844,19032429.47049143
680542659,28642587.403195273
681152428,20960447.873687398
681200816,31749010.12676372
681324940,35594414.91599519
681511767,41320433.42756866
682683076,20150117.510837834
683424785,12137891.96698581
683551593,17646091.110594764
683768234,27768781.178742558
683879344,13184734.989386696
683989852,35858612.32003085
684010120,36908444.417404145
684020600,15305363.322384845
684469652,31075212.67203091
684712590,1503746.312629884
684803248,22334368.05806982
68507484,15945324.608969096
685113838,35978205.79380797
685291199,24262898.68743207
685305515,24145798.493493997
685365013,34726068.12398551
685792884,38586506.21014216
686556182,2500221.480259233
686802498,8404526.145482315
686840603,35799041.44926728
687472966,10900571.653432349
687964863,9615400.93176788
688177785,9912437.41129677
688371201,37449589.07560344
689039573,45032981.2919219
689570995,38853861.1513072
690163261,21800653.670993295
690465699,39639533.85388024
690611196,31982991.418033328
690788144,24783231.973123506
691454351,21299134.212495156
691956587,43274612.15662493
692031456,33530057.61481274
692055083,33371671.393871777
692437917,22670256.211201776
692475879,2226668.9037493556
692818572,40681722.72778753
69340475,22181516.343794744
695985603,36923016.98600473
696048028,17227383.924016003
696878760,15539611.465239584
697051886,19112363.255139377
69758142,24075873.101030417
698018079,7583172.102121836
698221446,43527710.170724876
698539075,38976151.27223445
698710925,11735143.705152174
69930205,32112138.63136863
69983594,19497258.668997683
700130351,3759824.9681138857
700498343,10089213.311905086
700953960,13999593.106742114
701732286,1915464.3304765883
701867640,20362275.89553652
701977902,20563506.121107623
702792843,20106790.109770924
704203472,18243591.105978608
70454644,13734303.639749046
704612545,29337140.13921562
704851249,46999576.0546546
704948028,18883203.64049211
705850276,4738505.428017484
70586576,34423519.77563499
706971403,20873238.335825313
707012477,3543432.0131551144
707321092,39377448.966321714
707967979,6982547.93110725
708384139,24352941.045877784
708425371,41265490.05135615
709856184,20291904.975034274
709926665,3115836.054600696
710964913,3355366.32032361
711484554,30391109.745263148
711758346,2953662.2557104104
71197390,16417884.808012439
712621244,6811633.507933951
712931491,25507368.61844202
713037828,11757186.750292487
714014061,18859179.14267704
714218237,30897982.90701191
714228398,4986132.954806091
714397715,18122256.71124822
714616022,32586913.70901715
714760495,16177524.7396725
715086740,4293083.174602451
715420249,2492074.785529942
715591111,12601304.943010183
715655400,14561050.922355238
716158796,37999392.19399826
716259753,19226997.10610934
717552117,21942514.59674545
718387907,41540596.17209899
719635672,34259614.442547366
719728645,2701930.820135291
720150100,38153354.50351337
720184293,15476996.38058909
720873116,21142657.856970485
721288359,27941481.985082757
721851220,24173389.62932991
722341479,30927932.84232162
722489973,32250272.809315637
722660830,30024926.823008616
723248368,23364415.8118625
723987532,47826219.9318527
724012214,19552501.144397072
724035983,36514207.91199604
724278076,21727412.444928974
724696480,3850399.8308222606
724750596,33607915.452334926
72475532,37167743.09038165
724991886,13187187.686952412
72552013,25957242.098739754
726822977,19849780.44989469
726824600,34571483.96731077
726943670,38911998.61832452
727060279,7491250.663870163
727331270,12973035.7016859
72772798,23992382.364168607
728175955,14255880.318974711
728264963,7423783.17250465
728516110,18612787.962551095
728533186,23372771.014104877
728624770,8801454.867348228
730145244,29411829.71434946
730534922,26730388.254020363
730785442,38089956.95541322
730798238,41996581.67800592
731792366,40107076.30971166
732183753,15401336.950863587
732279526,21946013.95758712
732966999,8118320.867462582
733406971,34991674.72462032
733432976,11286934.842703357
733592106,2992597.7502327636
733612060,17158163.016538505
733747579,38990798.40166756
733964800,25103972.572014865
734576042,37276773.52025041
735446843,29220383.431155358
735643668,39202760.77726872
736340254,26361376.362899244
737499853,41398399.20118897
737634444,8224877.177818457
737865157,27574163.37713183
737911371,3568475.5382165797
738420035,19846288.157820094
738541210,19055080.43028139
738828742,26650185.633439124
738831382,9539712.891312625
738981862,16993721.423915517
739032019,23680662.053886853
739056634,19813394.70480134
739152196,27710599.56744259
739166321,3048156.447007281
739177337,26303198.18452479
739433136,8623185.013473488
739921517,35309050.39028063
740159625,13404436.879413053
740333059,26346412.995642252
740873186,15298956.57507864
74205498,21098422.582914367
742112668,23467350.157001242
743212389,15249655.637974594
743750398,37310883.65764239
743780663,36962630.63292846
743967179,39500915.86834031
744248278,3982492.0346405497
744429124,937621.82688332
74446418,12692674.67341679
744672527,30961961.157128856
745584428,37027344.9051805
745833075,10386677.485425709
746463163,30921995.15552451
746610732,14524878.331131456
746709172,19786446.408683937
746808252,12430669.9872714
747006133,36748852.26996195
747151025,15414646.13335469
748317851,17114089.483520467
749864100,24422071.95979808
750436950,18923827.046240438
75096270,29390590.126855478
751220642,29918687.81808002
751564815,34926652.657449976
751660661,1977658.2037246716
753167235,30998480.206899527
753479292,33766633.38864328
75464333,31618397.75208181
754671748,6079141.6281701615
755399254,33018725.36852436
757210736,35766234.08237224
757229442,3661935.511383818
757249530,6925930.191107962
758998850,12620553.16569928
759238783,39288679.58050433
75963900,20890003.682932004
760818742,42458207.012853496
761245986,27582343.65255138
762057975,23265340.353601884
762138217,16432004.606977893
762441093,17805257.65601021
762469354,45026567.56804375
76248049,10547500.47353353
762501976,31255041.099380504
762802287,7743895.4325321
763399656,46622512.75677218
763412178,4917122.827291044
764592471,39367493.21697359
765116390,35050222.481057264
765173266,4219565.079166407
765224352,34518218.464422785
765388699,8599789.755718917
765687413,15960322.804941855
766124910,29485024.98593736
766202079,12325946.456417257
766337533,36387885.17274527
766739031,18941386.141221907
767529410,13652483.415375946
767647284,38099079.1354673
768744818,34367340.43135941
769004776,26764500.19635333
769353991,16019736.46043246
769421932,25720546.144873884
769716639,24476405.4028676
76993562,4116396.118260667
769998386,19437574.805997703
770206605,47019901.15708469
770234713,13871295.120740568
770323981,27459270.200666625
770677681,24477252.476757202
770729323,15254888.894032931
771072361,5498067.630001009
771136745,14212489.373695934
771430463,14881016.615519524
772100527,14817393.913887974
772270326,9134635.177361293
772722335,36803097.197044775
773069438,18226312.889274556
773264874,18954956.19119551
773697018,24340226.25471721
775397964,23387509.15216813
77595713,19062648.5663828
776266493,43729040.526043706
776350546,30773869.063412283
777658980,32950706.5565139
77798017,19156948.271412063
77854924,21155321.79701845
779616322,5833464.019073704
779657796,10740283.109593129
780886026,45274012.12766547
782147700,19773447.80253007
782265140,27111437.075405344
782387760,20103898.377461266
782520545,3428124.7571031363
782828747,31064872.91442233
782907536,34119857.59124553
783881111,42357688.85271767
784075537,42051427.93948291
784274474,23387895.224173024
784363033,2584079.857917506
784562384,8402243.643455794
785130595,22349912.6004523
785495361,24459729.506244272
786352679,31379869.515520066
786584481,31350848.669369508
786626858,38395499.17798812
78691384,27086790.30287354
786985123,34392592.487924635
786987780,31803728.082894627
7873707,21673898.099143054
787991914,14045284.715148082
788425745,28632887.99600669
788570512,29887729.045562968
788841127,26766775.721514836
788996498,31883950.68682033
789035510,35181876.46926581
789231829,32019549.71041675
789418909,15185258.379507557
789491002,21273178.24535651
789558666,14232076.040288897
789985701,22456197.876098946
790080592,30619461.805485897
790154837,22389579.53598998
790990371,33931102.88048379
791154774,36857675.38074383
791294581,33163710.9117267
791309697,16272335.988816777
792226008,12429149.25414509
79229424,33329376.920513358
792358249,22040645.44513582
792431423,44158465.73313866
792482742,40349701.81236719
793266230,45351184.02423068
793689486,23487696.482399255
794549235,24692341.693152748
795021119,18657399.37981167
795060635,43190049.024049126
795173140,37057339.89050199
795714457,19249426.939490434
795720720,17155619.37607888
795919811,34120856.846669696
796327850,0.0
796691823,29507021.653365124
7974921,30414411.04302396
797565206,26014954.328251403
797705280,20330921.74386275
79788076,30493543.60980391
798471705,21222708.597786803
798788267,31565504.39173391
799724217,35441262.328903645
800033622,24849462.41243275
800146175,1054129.835244428
800663307,24664791.85445261
80128958,29822543.892418776
80182473,12656550.30474819
802013794,20938737.32268364
802516447,12008196.281845698
803075067,34709591.04090078
803248171,30409415.77325484
803313602,35234981.593882434
803452652,19368159.279268537
803565075,36018453.11687889
803684433,43264481.84068407
803694340,21874620.317662567
804423051,4652756.2842672635
804510450,47810751.015497044
804726806,45196878.97781494
804757084,24859032.6178458
804816280,14434151.979771692
80520828,6952336.007042599
805800861,16437063.699403737
806115854,14717079.538067568
806195511,40745481.6621852
806952878,35066803.6196469
80878937,28021368.16059637
809229362,14464268.958081396
809794116,38006035.4920856
810606105,11094920.352636741
81077420,24543006.54246826
811936110,4256626.079904487
812431634,13313109.090541454
812504494,19751918.342879117
813456354,15661872.64552427
813770110,15211139.446630932
814532752,19736981.66440734
816469330,21438708.978301607
817368728,25499353.09937789
817419663,22895232.78853543
818745135,21167196.66900043
81919033,33932703.74478252
82002379,26388882.0911883
820556746,4247647.033734481
82083822,37233851.8026731
821432920,18715054.115828585
823304341,39274162.194866486
82393996,36704486.23219779
824171365,9697857.93099141
825473294,48471823.48261653
825599858,18341414.982686926
82598279,27901459.28042707
826404997,31494002.3138779
826873394,15624944.607051367
826960749,41564611.08233283
827256751,9655643.93891614
82780278,21921594.7203644
828055854,47852357.9033697
828410838,44759727.831155255
829021178,29149560.287698306
829203170,14428674.291221982
829242110,22309867.592820898
829372910,38666915.74678945
830225602,32809028.51282216
830585035,32973788.803472243
830766852,9942320.96730529
831197278,19802233.91897741
831582761,3881058.939309879
831662462,22910577.875881594
831790523,8438801.649119275
832114783,14084414.818198632
832200317,15904903.206914254
832898657,8142966.051972203
832906312,30948420.65008091
832911243,35945920.93129795
833277203,25224023.207603537
833533222,42338993.21213611
833566638,46775463.05746609
833791466,16229077.717487229
834080153,28751368.309173144
835761629,31077406.29805289
836037627,22446171.15945647
836120132,18296612.299787216
83637460,34208593.256926805
836695247,15973266.804719375
837714708,17311264.160441168
837799456,26592975.998946488
838534055,14426684.1053192
838665652,10354016.622732777
839159048,27607165.437099606
839379496,931002.7367284327
839626541,29033088.66591994
840111436,37368402.03022284
840597788,17717768.54655374
840893892,28556316.61199131
841139927,12883835.912456987
841404878,27214666.469577447
841601279,35677247.67358242
841881642,17117792.918330923
841977836,23794419.972704202
842068125,31272460.334666893
842952211,44067319.44914699
843087972,20470852.207370445
843609477,17042367.766275685
843661980,0.0
845745237,13997869.261151703
845771247,14297122.657041974
846589870,39423559.25399665
846744181,36252010.05993271
847443692,43021140.94662084
848095710,22468304.54030282
848387591,33450448.905826095
849013877,48372484.59473501
84914004,37207979.22975765
849612848,17210888.538422726
850248956,23795877.64281041
850332425,17168582.601561066
850397684,16095130.698121913
850487530,3302067.6090248614
851112541,17278948.586756412
851449262,32695566.77328304
852811658,28087050.163498487
852999346,5807618.516645658
853074699,37314529.417734124
853135326,21535651.4178023
853592921,22280324.182043806
853693902,22007783.646275885
854148244,23041459.290437445
854805424,14794599.370149584
855376433,35905042.573969774
85572606,13343567.3139897
855797438,22648825.95731574
856432538,6860332.434650271
856548783,18271998.75989926
858346123,35347903.5169056
858369576,15923920.264769705
85896253,2228367.454622217
858996605,22257469.660155382
859056629,36327765.70970699
860153809,4769441.275036879
860288,4235920.14928058
860384929,22927162.79531755
861038294,46359579.95213536
861733112,16238204.7546096
861774531,25207399.016400687
86227930,4958688.767952397
862650959,201572.27121152097
862803892,38131198.50590317
862820025,41983784.63629032
863759909,15362697.91379743
864108688,20416750.410919342
86469776,33477315.939061508
865103237,27269789.961746126
865105594,32497747.080637194
865454576,15953853.12157281
866152378,13033449.689835303
86715791,29906755.848451976
867348527,31927439.05607565
867963258,18699662.729841895
868098168,17016491.19847953
86876337,32615128.311880875
868971202,21582678.42850516
869012352,17589935.541835714
869834621,29704516.181171052
871041901,4816429.991302903
87150975,18302303.13199375
871669460,41688034.22245449
871806722,745859.8553991033
872010061,20620966.05038565
872439550,15564981.667192468
872670757,28556958.10851734
873475199,34589713.631253034
873833771,23591525.982329555
874026157,1754137.9224700572
874290922,26155229.406250503
874843071,15052856.56840516
875009741,26430959.63954989
875149448,1186872.5134463585
87667667,30997778.137272663
876859747,37529032.84295131
877657218,27219920.03978501
878567731,18918465.542805307
879018791,35736647.793675706
879206669,35170629.394674525
879769410,14841391.83978596
879890546,2786311.521192019
880035963,19351382.44931858
88044166,12960582.08728498
880732047,30432801.706430465
881688715,35306462.984679356
882513839,27496972.484749354
883117492,39794271.77754865
883647784,13516866.950872643
884063619,39642104.58926633
885485944,20386079.49839262
886269961,33476378.71261938
886429485,1201746.6745986107
887141332,26705315.04555823
887196696,40457465.20774969
887534478,15870063.624430532
887950088,48618743.35041593
888038952,19072153.131204844
888160053,32634405.84931724
888261646,25758151.489366997
888587347,19942426.773947608
888807075,17262321.487564094
889325006,15661782.02573363
8898882,35693288.515501715
89137752,21744309.698597018
892360563,29694261.14867367
892510845,16870360.288408443
892611192,31871153.872774333
893068464,23341472.3291065
893832586,23663652.933771625
89401161,34950692.22137044
894222453,34334365.77951851
894451685,25334998.141704682
894546161,23353369.504065216
894657888,8469567.172672594
894894205,35953236.50514678
895097268,31957122.79946911
895223493,21921433.74516207
895330083,17216948.385325965
895873357,12540893.414398458
896964180,22179637.401762623
897209255,28178188.03605107
897392908,24205723.701614078
898658420,33859835.16073759
898737455,10176442.311491072
898958179,13330710.624870876
899236930,16379115.076611914
900589615,16145506.172036769
901530176,24355136.731083043
902806546,33521252.06142915
903980536,36623158.30576508
903995114,5993817.7451485535
904100228,14287291.38472176
904171255,12948860.986267831
904186687,31432202.183052454
904364008,46572951.30783994
90519942,31642325.64484198
905552224,29149645.267630823
905796118,43723805.105409384
907406308,15621740.622339461
907551613,28794357.128917187
907590804,22651634.76841493
907622973,4150573.23678893
907638397,33230395.36793645
908386394,16210591.648163097
908891261,35887339.04630161
909234048,205361.62069747603
909329074,19923214.188975256
909523960,30079290.998932794
909558361,18621302.918225966
909893398,35169896.01500292
910761862,23050105.71738264
910991764,7360170.923627995
911096051,10628415.600917213
911674118,6703726.22356528
912022606,19424238.883935995
912650492,17314205.70089146
913422950,9774670.337483486
914253765,31193636.54064562
914332630,14859798.579918338
915222064,8096275.161303458
916318522,31138163.1054273
916486479,40485082.77958928
9165248,40694306.79789058
916642023,30871989.651951946
916716032,37758863.70193718
917809446,5116276.770366062
91840882,12530598.115282321
918796208,13956575.427781947
919097664,9205686.724988453
919268766,11109698.357689468
919286913,2331165.8721547252
919396024,30098089.35783717
920228282,15294809.176984845
920981063,32100872.40875405
92101527,16583692.219814355
921049132,46539133.704689085
921110033,26730418.291656204
921604428,22638371.723990064
92161345,11852727.439733988
921680490,36559898.049570344
922141654,14556293.294407185
922470018,22440855.13642486
922559540,11951537.712176044
923552496,36191259.66404501
924864353,5124710.60924853
924930242,35803449.58459506
925284393,24183006.056731816
925330007,27638896.648292843
9257549,15444176.639717037
92595112,31977073.843026407
926132572,33925656.92092697
927335779,10676438.831119003
928108227,13466112.88858465
928575366,13817295.248666583
929039412,37309597.5480864
929146984,29396572.210564252
929460995,48225690.95633817
929686027,7558722.212069413
92969561,2992101.736906181
930407677,837259.9578547806
931169027,29362624.600726236
93130501,10729011.772119353
931996112,7518366.902051283
932111221,14185125.658427337
932220519,13997320.449214172
932704587,30846307.081172787
933014297,32882736.3613596
933447260,12460707.091885522
933459350,30428760.986402854
934253327,13605260.805964902
934683322,35096198.21790779
935317037,16856378.186318416
935633255,46309869.341448754
935947562,12940336.360032124
935979331,25759191.223291084
936112261,40564546.74934722
936156342,10727075.337161688
93645337,15285699.534003526
936606331,16670644.150712801
937159886,24518398.356262073
937339161,5354862.478438216
938314546,37084906.090816565
938703974,19693307.07985496
938790217,16002475.793709053
938925165,29863334.98335863
939059785,27407807.457496542
939271591,19784564.150668178
939371377,43672584.34920653
939884834,16702279.596984921
941679734,26519082.688794177
941881769,36528589.570371136
941956643,9480061.559638707
942573033,28867020.194610283
943146683,18951615.312585697
94316167,36209064.48298741
943211267,30727477.01194186
944197169,15623604.951023187
945792830,10394567.572022818
94610879,33048112.59217693
946277816,22057853.352905445
946870404,21026998.21654244
947537520,33955493.38712789
948018719,36347953.96520413
948098907,23969107.587283824
949824611,35354983.70172084
949966037,8697843.30712464
950058375,41493125.35845625
950555280,8935759.532491263
950943018,21669765.407105718
951055471,34552233.49214578
951925053,17158715.106053274
951925169,22870982.970811337
952853969,16779959.86789726
952890580,24806202.976748027
953184598,27291927.54615367
954107373,24579756.191628054
954192065,44383679.910226285
954642155,29948259.99502559
954693127,37841655.41271561
954980699,17637259.07030281
955142815,41615318.95839035
955629874,17446236.729798052
955783283,2845124.4990511765
956090756,48677472.4668738
956150342,11226068.684873458
956399703,16821552.1613834
956485344,24091913.927489612
956740065,33712153.78637263
957159587,14692149.574390998
957392789,17476708.51708382
957895748,14896266.841302812
958645405,1108258.147850623
958742619,9454596.178434689
958884312,5480310.202911874
959362719,17758404.470197536
959540478,28449944.117523935
959565650,2809526.809494294
961444972,43747706.349935
961467028,15462574.62547707
962930883,17444814.085566282
96326337,36494164.90244373
963700576,16879273.119774956
963879097,41723873.898934476
964743728,20194967.88727246
965465651,35741156.22467299
965477863,20686731.8901078
96603778,21488014.76150945
966319983,1579439.725402744
967143426,14973014.100989755
